METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
14417,340.871,358.573,04-AUG-2013 17:00:00,0.0696
14417,340.871,358.573,04-AUG-2013 17:15:00,0.4428
14417,340.871,358.573,04-AUG-2013 17:30:00,0.168
14417,340.871,358.573,04-AUG-2013 17:45:00,0.1572
14417,340.871,358.573,04-AUG-2013 18:00:00,0.1524
14417,340.871,358.573,04-AUG-2013 18:15:00,0.2178
14417,340.871,358.573,04-AUG-2013 18:30:00,0.8304
14417,340.871,358.573,04-AUG-2013 18:45:00,0.7308
14417,340.871,358.573,04-AUG-2013 19:00:00,0.3684
14417,340.871,358.573,04-AUG-2013 19:15:00,0.1434
14417,340.871,358.573,04-AUG-2013 19:30:00,0.087
14417,340.871,358.573,04-AUG-2013 19:45:00,0.1032
14417,340.871,358.573,04-AUG-2013 20:00:00,0.1188
14417,340.871,358.573,04-AUG-2013 20:15:00,0.1062
14417,340.871,358.573,04-AUG-2013 20:30:00,0.1146
14417,340.871,358.573,04-AUG-2013 20:45:00,0.1266
14417,340.871,358.573,04-AUG-2013 21:00:00,0.1236
14417,340.871,358.573,04-AUG-2013 21:15:00,0.1332
14417,340.871,358.573,04-AUG-2013 21:30:00,0.0522
14417,340.871,358.573,04-AUG-2013 21:45:00,0.027
14417,340.871,358.573,04-AUG-2013 22:00:00,0.027
14417,340.871,358.573,04-AUG-2013 22:15:00,0.054
14417,340.871,358.573,04-AUG-2013 22:30:00,0.0552
14417,340.871,358.573,04-AUG-2013 22:45:00,0.0594
14417,340.871,358.573,04-AUG-2013 23:00:00,0.0684
14417,340.871,358.573,04-AUG-2013 23:15:00,0.0564
14417,340.871,358.573,04-AUG-2013 23:30:00,0.0276
14417,340.871,358.573,04-AUG-2013 23:45:00,0.0354
14417,340.871,358.573,05-AUG-2013 00:00:00,0.0516
14417,358.573,368.195,05-AUG-2013 00:15:00,0.0678
14417,358.573,368.195,05-AUG-2013 00:30:00,0.0276
14417,358.573,368.195,05-AUG-2013 00:45:00,0.0282
14417,358.573,368.195,05-AUG-2013 01:00:00,0.0582
14417,358.573,368.195,05-AUG-2013 01:15:00,0.0684
14417,358.573,368.195,05-AUG-2013 01:30:00,0.0468
14417,358.573,368.195,05-AUG-2013 01:45:00,0.045
14417,358.573,368.195,05-AUG-2013 02:00:00,0.0372
14417,358.573,368.195,05-AUG-2013 02:15:00,0.0462
14417,358.573,368.195,05-AUG-2013 02:30:00,0.0474
14417,358.573,368.195,05-AUG-2013 02:45:00,0.0468
14417,358.573,368.195,05-AUG-2013 03:00:00,0.0384
14417,358.573,368.195,05-AUG-2013 03:15:00,0.036
14417,358.573,368.195,05-AUG-2013 03:30:00,0.0564
14417,358.573,368.195,05-AUG-2013 03:45:00,0.0564
14417,358.573,368.195,05-AUG-2013 04:00:00,0.0492
14417,358.573,368.195,05-AUG-2013 04:15:00,0.0462
14417,358.573,368.195,05-AUG-2013 04:30:00,0.0294
14417,358.573,368.195,05-AUG-2013 04:45:00,0.0474
14417,358.573,368.195,05-AUG-2013 05:00:00,0.0666
14417,358.573,368.195,05-AUG-2013 05:15:00,0.033
14417,358.573,368.195,05-AUG-2013 05:30:00,0.0474
14417,358.573,368.195,05-AUG-2013 05:45:00,0.039
14417,358.573,368.195,05-AUG-2013 06:00:00,0.0486
14417,358.573,368.195,05-AUG-2013 06:15:00,0.0462
14417,358.573,368.195,05-AUG-2013 06:30:00,0.2016
14417,358.573,368.195,05-AUG-2013 06:45:00,0.129
14417,358.573,368.195,05-AUG-2013 07:00:00,0.081
14417,358.573,368.195,05-AUG-2013 07:15:00,0.0588
14417,358.573,368.195,05-AUG-2013 07:30:00,0.0582
14417,358.573,368.195,05-AUG-2013 07:45:00,0.0732
14417,358.573,368.195,05-AUG-2013 08:00:00,0.0906
14417,358.573,368.195,05-AUG-2013 08:15:00,0.111
14417,358.573,368.195,05-AUG-2013 08:30:00,0.0864
14417,358.573,368.195,05-AUG-2013 08:45:00,0.066
14417,358.573,368.195,05-AUG-2013 09:00:00,0.0642
14417,358.573,368.195,05-AUG-2013 09:15:00,0.0834
14417,358.573,368.195,05-AUG-2013 09:30:00,0.084
14417,358.573,368.195,05-AUG-2013 09:45:00,0.0816
14417,358.573,368.195,05-AUG-2013 10:00:00,0.066
14417,358.573,368.195,05-AUG-2013 10:15:00,0.0762
14417,358.573,368.195,05-AUG-2013 10:30:00,0.0804
14417,358.573,368.195,05-AUG-2013 10:45:00,0.0966
14417,358.573,368.195,05-AUG-2013 11:00:00,0.1212
14417,358.573,368.195,05-AUG-2013 11:15:00,0.078
14417,358.573,368.195,05-AUG-2013 11:30:00,0.0606
14417,358.573,368.195,05-AUG-2013 11:45:00,0.0606
14417,358.573,368.195,05-AUG-2013 12:00:00,0.0672
14417,358.573,368.195,05-AUG-2013 12:15:00,0.1062
14417,358.573,368.195,05-AUG-2013 12:30:00,0.0828
14417,358.573,368.195,05-AUG-2013 12:45:00,0.0732
14417,358.573,368.195,05-AUG-2013 13:00:00,0.102
14417,358.573,368.195,05-AUG-2013 13:15:00,0.1146
14417,358.573,368.195,05-AUG-2013 13:30:00,0.0804
14417,358.573,368.195,05-AUG-2013 13:45:00,0.0804
14417,358.573,368.195,05-AUG-2013 14:00:00,0.0702
14417,358.573,368.195,05-AUG-2013 14:15:00,0.12
14417,358.573,368.195,05-AUG-2013 14:30:00,0.1134
14417,358.573,368.195,05-AUG-2013 14:45:00,0.0858
14417,358.573,368.195,05-AUG-2013 15:00:00,0.1266
14417,358.573,368.195,05-AUG-2013 15:15:00,0.123
14417,358.573,368.195,05-AUG-2013 15:30:00,0.1008
14417,358.573,368.195,05-AUG-2013 15:45:00,0.0624
14417,358.573,368.195,05-AUG-2013 16:00:00,0.0618
14417,358.573,368.195,05-AUG-2013 16:15:00,0.0762
14417,358.573,368.195,05-AUG-2013 16:30:00,0.0984
14417,358.573,368.195,05-AUG-2013 16:45:00,0.0834
14417,358.573,368.195,05-AUG-2013 17:00:00,0.0666
14417,358.573,368.195,05-AUG-2013 17:15:00,0.1056
14417,358.573,368.195,05-AUG-2013 17:30:00,0.1368
14417,358.573,368.195,05-AUG-2013 17:45:00,0.1086
14417,358.573,368.195,05-AUG-2013 18:00:00,0.1338
14417,358.573,368.195,05-AUG-2013 18:15:00,0.1488
14417,358.573,368.195,05-AUG-2013 18:30:00,0.1752
14417,358.573,368.195,05-AUG-2013 18:45:00,0.4482
14417,358.573,368.195,05-AUG-2013 19:00:00,0.6282
14417,358.573,368.195,05-AUG-2013 19:15:00,0.6348
14417,358.573,368.195,05-AUG-2013 19:30:00,0.1674
14417,358.573,368.195,05-AUG-2013 19:45:00,0.1086
14417,358.573,368.195,05-AUG-2013 20:00:00,0.0738
14417,358.573,368.195,05-AUG-2013 20:15:00,0.1596
14417,358.573,368.195,05-AUG-2013 20:30:00,0.1128
14417,358.573,368.195,05-AUG-2013 20:45:00,0.1206
14417,358.573,368.195,05-AUG-2013 21:00:00,0.159
14417,358.573,368.195,05-AUG-2013 21:15:00,0.171
14417,358.573,368.195,05-AUG-2013 21:30:00,0.1704
14417,358.573,368.195,05-AUG-2013 21:45:00,0.1992
14417,358.573,368.195,05-AUG-2013 22:00:00,0.2184
14417,358.573,368.195,05-AUG-2013 22:15:00,0.0924
14417,358.573,368.195,05-AUG-2013 22:30:00,0.069
14417,358.573,368.195,05-AUG-2013 22:45:00,0.0612
14417,358.573,368.195,05-AUG-2013 23:00:00,0.0684
14417,358.573,368.195,05-AUG-2013 23:15:00,0.0564
14417,358.573,368.195,05-AUG-2013 23:30:00,0.0498
14417,358.573,368.195,05-AUG-2013 23:45:00,0.0348
14417,358.573,368.195,06-AUG-2013 00:00:00,0.0468
14417,368.195,376.641,06-AUG-2013 00:15:00,0.0558
14417,368.195,376.641,06-AUG-2013 00:30:00,0.0522
14417,368.195,376.641,06-AUG-2013 00:45:00,0.072
14417,368.195,376.641,06-AUG-2013 01:00:00,0.0414
14417,368.195,376.641,06-AUG-2013 01:15:00,0.0576
14417,368.195,376.641,06-AUG-2013 01:30:00,0.0462
14417,368.195,376.641,06-AUG-2013 01:45:00,0.0324
14417,368.195,376.641,06-AUG-2013 02:00:00,0.048
14417,368.195,376.641,06-AUG-2013 02:15:00,0.0414
14417,368.195,376.641,06-AUG-2013 02:30:00,0.0492
14417,368.195,376.641,06-AUG-2013 02:45:00,0.0522
14417,368.195,376.641,06-AUG-2013 03:00:00,0.1512
14417,368.195,376.641,06-AUG-2013 03:15:00,0.0696
14417,368.195,376.641,06-AUG-2013 03:30:00,0.0948
14417,368.195,376.641,06-AUG-2013 03:45:00,0.0744
14417,368.195,376.641,06-AUG-2013 04:00:00,0.0432
14417,368.195,376.641,06-AUG-2013 04:15:00,0.03
14417,368.195,376.641,06-AUG-2013 04:30:00,0.0306
14417,368.195,376.641,06-AUG-2013 04:45:00,0.069
14417,368.195,376.641,06-AUG-2013 05:00:00,0.054
14417,368.195,376.641,06-AUG-2013 05:15:00,0.0276
14417,368.195,376.641,06-AUG-2013 05:30:00,0.033
14417,368.195,376.641,06-AUG-2013 05:45:00,0.0582
14417,368.195,376.641,06-AUG-2013 06:00:00,0.06
14417,368.195,376.641,06-AUG-2013 06:15:00,0.1902
14417,368.195,376.641,06-AUG-2013 06:30:00,0.084
14417,368.195,376.641,06-AUG-2013 06:45:00,0.102
14417,368.195,376.641,06-AUG-2013 07:00:00,0.0714
14417,368.195,376.641,06-AUG-2013 07:15:00,0.0612
14417,368.195,376.641,06-AUG-2013 07:30:00,0.1068
14417,368.195,376.641,06-AUG-2013 07:45:00,0.0726
14417,368.195,376.641,06-AUG-2013 08:00:00,0.0552
14417,368.195,376.641,06-AUG-2013 08:15:00,0.054
14417,368.195,376.641,06-AUG-2013 08:30:00,0.0546
14417,368.195,376.641,06-AUG-2013 08:45:00,0.0912
14417,368.195,376.641,06-AUG-2013 09:00:00,0.2292
14417,368.195,376.641,06-AUG-2013 09:15:00,0.0864
14417,368.195,376.641,06-AUG-2013 09:30:00,0.0846
14417,368.195,376.641,06-AUG-2013 09:45:00,0.0576
14417,368.195,376.641,06-AUG-2013 10:00:00,0.072
14417,368.195,376.641,06-AUG-2013 10:15:00,0.0858
14417,368.195,376.641,06-AUG-2013 10:30:00,0.0798
14417,368.195,376.641,06-AUG-2013 10:45:00,0.0618
14417,368.195,376.641,06-AUG-2013 11:00:00,0.0492
14417,368.195,376.641,06-AUG-2013 11:15:00,0.0546
14417,368.195,376.641,06-AUG-2013 11:30:00,0.0678
14417,368.195,376.641,06-AUG-2013 11:45:00,0.0978
14417,368.195,376.641,06-AUG-2013 12:00:00,0.0744
14417,368.195,376.641,06-AUG-2013 12:15:00,0.0552
14417,368.195,376.641,06-AUG-2013 12:30:00,0.0714
14417,368.195,376.641,06-AUG-2013 12:45:00,0.0366
14417,368.195,376.641,06-AUG-2013 13:00:00,0.0516
14417,368.195,376.641,06-AUG-2013 13:15:00,0.0414
14417,368.195,376.641,06-AUG-2013 13:30:00,0.0564
14417,368.195,376.641,06-AUG-2013 13:45:00,0.0438
14417,368.195,376.641,06-AUG-2013 14:00:00,0.024
14417,368.195,376.641,06-AUG-2013 14:15:00,0.0684
14417,368.195,376.641,06-AUG-2013 14:30:00,0.075
14417,368.195,376.641,06-AUG-2013 14:45:00,0.0624
14417,368.195,376.641,06-AUG-2013 15:00:00,0.0312
14417,368.195,376.641,06-AUG-2013 15:15:00,0.0264
14417,368.195,376.641,06-AUG-2013 15:30:00,0.045
14417,368.195,376.641,06-AUG-2013 15:45:00,0.0702
14417,368.195,376.641,06-AUG-2013 16:00:00,0.0342
14417,368.195,376.641,06-AUG-2013 16:15:00,0.0354
14417,368.195,376.641,06-AUG-2013 16:30:00,0.0564
14417,368.195,376.641,06-AUG-2013 16:45:00,0.0492
14417,368.195,376.641,06-AUG-2013 17:00:00,0.0684
14417,368.195,376.641,06-AUG-2013 17:15:00,0.0432
14417,368.195,376.641,06-AUG-2013 17:30:00,0.0336
14417,368.195,376.641,06-AUG-2013 17:45:00,0.0618
14417,368.195,376.641,06-AUG-2013 18:00:00,0.0648
14417,368.195,376.641,06-AUG-2013 18:15:00,0.0756
14417,368.195,376.641,06-AUG-2013 18:30:00,0.2688
14417,368.195,376.641,06-AUG-2013 18:45:00,0.4656
14417,368.195,376.641,06-AUG-2013 19:00:00,0.1392
14417,368.195,376.641,06-AUG-2013 19:15:00,0.2778
14417,368.195,376.641,06-AUG-2013 19:30:00,0.1716
14417,368.195,376.641,06-AUG-2013 19:45:00,0.192
14417,368.195,376.641,06-AUG-2013 20:00:00,0.3048
14417,368.195,376.641,06-AUG-2013 20:15:00,0.3348
14417,368.195,376.641,06-AUG-2013 20:30:00,0.2226
14417,368.195,376.641,06-AUG-2013 20:45:00,0.4056
14417,368.195,376.641,06-AUG-2013 21:00:00,0.234
14417,368.195,376.641,06-AUG-2013 21:15:00,0.123
14417,368.195,376.641,06-AUG-2013 21:30:00,0.1212
14417,368.195,376.641,06-AUG-2013 21:45:00,0.096
14417,368.195,376.641,06-AUG-2013 22:00:00,0.0306
14417,368.195,376.641,06-AUG-2013 22:15:00,0.0504
14417,368.195,376.641,06-AUG-2013 22:30:00,0.0462
14417,368.195,376.641,06-AUG-2013 22:45:00,0.0438
14417,368.195,376.641,06-AUG-2013 23:00:00,0.0522
14417,368.195,376.641,06-AUG-2013 23:15:00,0.054
14417,368.195,376.641,06-AUG-2013 23:30:00,0.0354
14417,368.195,376.641,06-AUG-2013 23:45:00,0.0372
14417,368.195,376.641,07-AUG-2013 00:00:00,0.069
14417,376.641,382.541,07-AUG-2013 00:15:00,0.045
14417,376.641,382.541,07-AUG-2013 00:30:00,0.0462
14417,376.641,382.541,07-AUG-2013 00:45:00,0.0252
14417,376.641,382.541,07-AUG-2013 01:00:00,0.0252
14417,376.641,382.541,07-AUG-2013 01:15:00,0.0696
14417,376.641,382.541,07-AUG-2013 01:30:00,0.0738
14417,376.641,382.541,07-AUG-2013 01:45:00,0.0318
14417,376.641,382.541,07-AUG-2013 02:00:00,0.0246
14417,376.641,382.541,07-AUG-2013 02:15:00,0.024
14417,376.641,382.541,07-AUG-2013 02:30:00,0.0396
14417,376.641,382.541,07-AUG-2013 02:45:00,0.0798
14417,376.641,382.541,07-AUG-2013 03:00:00,0.0492
14417,376.641,382.541,07-AUG-2013 03:15:00,0.0246
14417,376.641,382.541,07-AUG-2013 03:30:00,0.0264
14417,376.641,382.541,07-AUG-2013 03:45:00,0.0552
14417,376.641,382.541,07-AUG-2013 04:00:00,0.0696
14417,376.641,382.541,07-AUG-2013 04:15:00,0.0444
14417,376.641,382.541,07-AUG-2013 04:30:00,0.0276
14417,376.641,382.541,07-AUG-2013 04:45:00,0.0246
14417,376.641,382.541,07-AUG-2013 05:00:00,0.036
14417,376.641,382.541,07-AUG-2013 05:15:00,0.045
14417,376.641,382.541,07-AUG-2013 05:30:00,0.0444
14417,376.641,382.541,07-AUG-2013 05:45:00,0.0384
14417,376.641,382.541,07-AUG-2013 06:00:00,0.0246
14417,376.641,382.541,07-AUG-2013 06:15:00,0.2388
14417,376.641,382.541,07-AUG-2013 06:30:00,0.1242
14417,376.641,382.541,07-AUG-2013 06:45:00,0.0708
14417,376.641,382.541,07-AUG-2013 07:00:00,0.0624
14417,376.641,382.541,07-AUG-2013 07:15:00,0.0372
14417,376.641,382.541,07-AUG-2013 07:30:00,0.0516
14417,376.641,382.541,07-AUG-2013 07:45:00,0.0636
14417,376.641,382.541,07-AUG-2013 08:00:00,0.0312
14417,376.641,382.541,07-AUG-2013 08:15:00,0.0444
14417,376.641,382.541,07-AUG-2013 08:30:00,0.0408
14417,376.641,382.541,07-AUG-2013 08:45:00,0.0252
14417,376.641,382.541,07-AUG-2013 09:00:00,0.054
14417,376.641,382.541,07-AUG-2013 09:15:00,0.0996
14417,376.641,382.541,07-AUG-2013 09:30:00,0.1242
14417,376.641,382.541,07-AUG-2013 09:45:00,0.0774
14417,376.641,382.541,07-AUG-2013 10:00:00,0.0612
14417,376.641,382.541,07-AUG-2013 10:15:00,0.0498
14417,376.641,382.541,07-AUG-2013 10:30:00,0.0246
14417,376.641,382.541,07-AUG-2013 10:45:00,0.027
14417,376.641,382.541,07-AUG-2013 11:00:00,0.0678
14417,376.641,382.541,07-AUG-2013 11:15:00,0.0438
14417,376.641,382.541,07-AUG-2013 11:30:00,0.024
14417,376.641,382.541,07-AUG-2013 11:45:00,0.033
14417,376.641,382.541,07-AUG-2013 12:00:00,0.0798
14417,376.641,382.541,07-AUG-2013 12:15:00,0.0708
14417,376.641,382.541,07-AUG-2013 12:30:00,0.0438
14417,376.641,382.541,07-AUG-2013 12:45:00,0.0276
14417,376.641,382.541,07-AUG-2013 13:00:00,0.0246
14417,376.641,382.541,07-AUG-2013 13:15:00,0.054
14417,376.641,382.541,07-AUG-2013 13:30:00,0.0378
14417,376.641,382.541,07-AUG-2013 13:45:00,0.045
14417,376.641,382.541,07-AUG-2013 14:00:00,0.0516
14417,376.641,382.541,07-AUG-2013 14:15:00,0.063
14417,376.641,382.541,07-AUG-2013 14:30:00,0.0558
14417,376.641,382.541,07-AUG-2013 14:45:00,0.0246
14417,376.641,382.541,07-AUG-2013 15:00:00,0.0426
14417,376.641,382.541,07-AUG-2013 15:15:00,0.0546
14417,376.641,382.541,07-AUG-2013 15:30:00,0.0438
14417,376.641,382.541,07-AUG-2013 15:45:00,0.0246
14417,376.641,382.541,07-AUG-2013 16:00:00,0.027
14417,376.641,382.541,07-AUG-2013 16:15:00,0.0636
14417,376.641,382.541,07-AUG-2013 16:30:00,0.0762
14417,376.641,382.541,07-AUG-2013 16:45:00,0.0576
14417,376.641,382.541,07-AUG-2013 17:00:00,0.0246
14417,376.641,382.541,07-AUG-2013 17:15:00,0.0246
14417,376.641,382.541,07-AUG-2013 17:30:00,0.051
14417,376.641,382.541,07-AUG-2013 17:45:00,0.045
14417,376.641,382.541,07-AUG-2013 18:00:00,0.0546
14417,376.641,382.541,07-AUG-2013 18:15:00,0.0648
14417,376.641,382.541,07-AUG-2013 18:30:00,0.0594
14417,376.641,382.541,07-AUG-2013 18:45:00,0.108
14417,376.641,382.541,07-AUG-2013 19:00:00,0.261
14417,376.641,382.541,07-AUG-2013 19:15:00,0.3138
14417,376.641,382.541,07-AUG-2013 19:30:00,0.162
14417,376.641,382.541,07-AUG-2013 19:45:00,0.1068
14417,376.641,382.541,07-AUG-2013 20:00:00,0.1044
14417,376.641,382.541,07-AUG-2013 20:15:00,0.0894
14417,376.641,382.541,07-AUG-2013 20:30:00,0.1038
14417,376.641,382.541,07-AUG-2013 20:45:00,0.1008
14417,376.641,382.541,07-AUG-2013 21:00:00,0.0624
14417,376.641,382.541,07-AUG-2013 21:15:00,0.0906
14417,376.641,382.541,07-AUG-2013 21:30:00,0.0792
14417,376.641,382.541,07-AUG-2013 21:45:00,0.0654
14417,376.641,382.541,07-AUG-2013 22:00:00,0.0522
14417,376.641,382.541,07-AUG-2013 22:15:00,0.0432
14417,376.641,382.541,07-AUG-2013 22:30:00,0.0516
14417,376.641,382.541,07-AUG-2013 22:45:00,0.0432
14417,376.641,382.541,07-AUG-2013 23:00:00,0.0348
14417,376.641,382.541,07-AUG-2013 23:15:00,0.0756
14417,376.641,382.541,07-AUG-2013 23:30:00,0.087
14417,376.641,382.541,07-AUG-2013 23:45:00,0.066
14417,376.641,382.541,08-AUG-2013 00:00:00,0.0354
14417,382.541,389.8,08-AUG-2013 00:15:00,0.0336
14417,382.541,389.8,08-AUG-2013 00:30:00,0.063
14417,382.541,389.8,08-AUG-2013 00:45:00,0.0612
14417,382.541,389.8,08-AUG-2013 01:00:00,0.045
14417,382.541,389.8,08-AUG-2013 01:15:00,0.0408
14417,382.541,389.8,08-AUG-2013 01:30:00,0.063
14417,382.541,389.8,08-AUG-2013 01:45:00,0.0462
14417,382.541,389.8,08-AUG-2013 02:00:00,0.045
14417,382.541,389.8,08-AUG-2013 02:15:00,0.0468
14417,382.541,389.8,08-AUG-2013 02:30:00,0.0486
14417,382.541,389.8,08-AUG-2013 02:45:00,0.0642
14417,382.541,389.8,08-AUG-2013 03:00:00,0.0276
14417,382.541,389.8,08-AUG-2013 03:15:00,0.0318
14417,382.541,389.8,08-AUG-2013 03:30:00,0.0522
14417,382.541,389.8,08-AUG-2013 03:45:00,0.0732
14417,382.541,389.8,08-AUG-2013 04:00:00,0.048
14417,382.541,389.8,08-AUG-2013 04:15:00,0.0276
14417,382.541,389.8,08-AUG-2013 04:30:00,0.0276
14417,382.541,389.8,08-AUG-2013 04:45:00,0.0438
14417,382.541,389.8,08-AUG-2013 05:00:00,0.0702
14417,382.541,389.8,08-AUG-2013 05:15:00,0.0336
14417,382.541,389.8,08-AUG-2013 05:30:00,0.0276
14417,382.541,389.8,08-AUG-2013 05:45:00,0.0276
14417,382.541,389.8,08-AUG-2013 06:00:00,0.153
14417,382.541,389.8,08-AUG-2013 06:15:00,0.1158
14417,382.541,389.8,08-AUG-2013 06:30:00,0.144
14417,382.541,389.8,08-AUG-2013 06:45:00,0.084
14417,382.541,389.8,08-AUG-2013 07:00:00,0.0384
14417,382.541,389.8,08-AUG-2013 07:15:00,0.0402
14417,382.541,389.8,08-AUG-2013 07:30:00,0.039
14417,382.541,389.8,08-AUG-2013 07:45:00,0.078
14417,382.541,389.8,08-AUG-2013 08:00:00,0.0522
14417,382.541,389.8,08-AUG-2013 08:15:00,0.0396
14417,382.541,389.8,08-AUG-2013 08:30:00,0.0354
14417,382.541,389.8,08-AUG-2013 08:45:00,0.0246
14417,382.541,389.8,08-AUG-2013 09:00:00,0.0444
14417,382.541,389.8,08-AUG-2013 09:15:00,0.051
14417,382.541,389.8,08-AUG-2013 09:30:00,0.0618
14417,382.541,389.8,08-AUG-2013 09:45:00,0.0312
14417,382.541,389.8,08-AUG-2013 10:00:00,0.0246
14417,382.541,389.8,08-AUG-2013 10:15:00,0.0444
14417,382.541,389.8,08-AUG-2013 10:30:00,0.0612
14417,382.541,389.8,08-AUG-2013 10:45:00,0.0354
14417,382.541,389.8,08-AUG-2013 11:00:00,0.0552
14417,382.541,389.8,08-AUG-2013 11:15:00,0.0372
14417,382.541,389.8,08-AUG-2013 11:30:00,0.0258
14417,382.541,389.8,08-AUG-2013 11:45:00,0.045
14417,382.541,389.8,08-AUG-2013 12:00:00,0.0552
14417,382.541,389.8,08-AUG-2013 12:15:00,0.0648
14417,382.541,389.8,08-AUG-2013 12:30:00,0.0246
14417,382.541,389.8,08-AUG-2013 12:45:00,0.024
14417,382.541,389.8,08-AUG-2013 13:00:00,0.0402
14417,382.541,389.8,08-AUG-2013 13:15:00,0.0786
14417,382.541,389.8,08-AUG-2013 13:30:00,0.063
14417,382.541,389.8,08-AUG-2013 13:45:00,0.0252
14417,382.541,389.8,08-AUG-2013 14:00:00,0.0246
14417,382.541,389.8,08-AUG-2013 14:15:00,0.0276
14417,382.541,389.8,08-AUG-2013 14:30:00,0.0714
14417,382.541,389.8,08-AUG-2013 14:45:00,0.06
14417,382.541,389.8,08-AUG-2013 15:00:00,0.0312
14417,382.541,389.8,08-AUG-2013 15:15:00,0.024
14417,382.541,389.8,08-AUG-2013 15:30:00,0.0492
14417,382.541,389.8,08-AUG-2013 15:45:00,0.069
14417,382.541,389.8,08-AUG-2013 16:00:00,0.0516
14417,382.541,389.8,08-AUG-2013 16:15:00,0.03
14417,382.541,389.8,08-AUG-2013 16:30:00,0.024
14417,382.541,389.8,08-AUG-2013 16:45:00,0.0426
14417,382.541,389.8,08-AUG-2013 17:00:00,0.0402
14417,382.541,389.8,08-AUG-2013 17:15:00,0.0684
14417,382.541,389.8,08-AUG-2013 17:30:00,0.0696
14417,382.541,389.8,08-AUG-2013 17:45:00,0.054
14417,382.541,389.8,08-AUG-2013 18:00:00,0.0606
14417,382.541,389.8,08-AUG-2013 18:15:00,0.1506
14417,382.541,389.8,08-AUG-2013 18:30:00,0.2532
14417,382.541,389.8,08-AUG-2013 18:45:00,0.2292
14417,382.541,389.8,08-AUG-2013 19:00:00,0.2886
14417,382.541,389.8,08-AUG-2013 19:15:00,0.39
14417,382.541,389.8,08-AUG-2013 19:30:00,0.3978
14417,382.541,389.8,08-AUG-2013 19:45:00,0.3396
14417,382.541,389.8,08-AUG-2013 20:00:00,0.204
14417,382.541,389.8,08-AUG-2013 20:15:00,0.1698
14417,382.541,389.8,08-AUG-2013 20:30:00,0.1662
14417,382.541,389.8,08-AUG-2013 20:45:00,0.1626
14417,382.541,389.8,08-AUG-2013 21:00:00,0.1872
14417,382.541,389.8,08-AUG-2013 21:15:00,0.1236
14417,382.541,389.8,08-AUG-2013 21:30:00,0.1092
14417,382.541,389.8,08-AUG-2013 21:45:00,0.081
14417,382.541,389.8,08-AUG-2013 22:00:00,0.06
14417,382.541,389.8,08-AUG-2013 22:15:00,0.069
14417,382.541,389.8,08-AUG-2013 22:30:00,0.0498
14417,382.541,389.8,08-AUG-2013 22:45:00,0.027
14417,382.541,389.8,08-AUG-2013 23:00:00,0.0336
14417,382.541,389.8,08-AUG-2013 23:15:00,0.069
14417,382.541,389.8,08-AUG-2013 23:30:00,0.0312
14417,382.541,389.8,08-AUG-2013 23:45:00,0.027
14417,382.541,389.8,09-AUG-2013 00:00:00,0.0558
14417,389.8,403.159,09-AUG-2013 00:15:00,0.0636
14417,389.8,403.159,09-AUG-2013 00:30:00,0.039
14417,389.8,403.159,09-AUG-2013 00:45:00,0.0246
14417,389.8,403.159,09-AUG-2013 01:00:00,0.0276
14417,389.8,403.159,09-AUG-2013 01:15:00,0.057
14417,389.8,403.159,09-AUG-2013 01:30:00,0.045
14417,389.8,403.159,09-AUG-2013 01:45:00,0.027
14417,389.8,403.159,09-AUG-2013 02:00:00,0.0246
14417,389.8,403.159,09-AUG-2013 02:15:00,0.0534
14417,389.8,403.159,09-AUG-2013 02:30:00,0.0654
14417,389.8,403.159,09-AUG-2013 02:45:00,0.072
14417,389.8,403.159,09-AUG-2013 03:00:00,0.0426
14417,389.8,403.159,09-AUG-2013 03:15:00,0.0252
14417,389.8,403.159,09-AUG-2013 03:30:00,0.0366
14417,389.8,403.159,09-AUG-2013 03:45:00,0.0468
14417,389.8,403.159,09-AUG-2013 04:00:00,0.048
14417,389.8,403.159,09-AUG-2013 04:15:00,0.0246
14417,389.8,403.159,09-AUG-2013 04:30:00,0.027
14417,389.8,403.159,09-AUG-2013 04:45:00,0.0456
14417,389.8,403.159,09-AUG-2013 05:00:00,0.0564
14417,389.8,403.159,09-AUG-2013 05:15:00,0.0276
14417,389.8,403.159,09-AUG-2013 05:30:00,0.0282
14417,389.8,403.159,09-AUG-2013 05:45:00,0.069
14417,389.8,403.159,09-AUG-2013 06:00:00,0.054
14417,389.8,403.159,09-AUG-2013 06:15:00,0.0246
14417,389.8,403.159,09-AUG-2013 06:30:00,0.0258
14417,389.8,403.159,09-AUG-2013 06:45:00,0.0672
14417,389.8,403.159,09-AUG-2013 07:00:00,0.2208
14417,389.8,403.159,09-AUG-2013 07:15:00,0.0588
14417,389.8,403.159,09-AUG-2013 07:30:00,0.048
14417,389.8,403.159,09-AUG-2013 07:45:00,0.048
14417,389.8,403.159,09-AUG-2013 08:00:00,0.0906
14417,389.8,403.159,09-AUG-2013 08:15:00,0.1014
14417,389.8,403.159,09-AUG-2013 08:30:00,0.0786
14417,389.8,403.159,09-AUG-2013 08:45:00,0.0684
14417,389.8,403.159,09-AUG-2013 09:00:00,0.078
14417,389.8,403.159,09-AUG-2013 09:15:00,0.0522
14417,389.8,403.159,09-AUG-2013 09:30:00,0.0984
14417,389.8,403.159,09-AUG-2013 09:45:00,0.1224
14417,389.8,403.159,09-AUG-2013 10:00:00,0.1584
