METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
48296,213.032,221.577,29-JUL-2013 06:45:00,0.045
48296,213.032,221.577,29-JUL-2013 07:00:00,0.0474
48296,213.032,221.577,29-JUL-2013 07:15:00,0.0228
48296,213.032,221.577,29-JUL-2013 07:30:00,0.0234
48296,213.032,221.577,29-JUL-2013 07:45:00,0.0528
48296,213.032,221.577,29-JUL-2013 08:00:00,0.0378
48296,213.032,221.577,29-JUL-2013 08:15:00,0.0228
48296,213.032,221.577,29-JUL-2013 08:30:00,0.0324
48296,213.032,221.577,29-JUL-2013 08:45:00,0.0528
48296,213.032,221.577,29-JUL-2013 09:00:00,0.0282
48296,213.032,221.577,29-JUL-2013 09:15:00,0.0222
48296,213.032,221.577,29-JUL-2013 09:30:00,0.0414
48296,213.032,221.577,29-JUL-2013 09:45:00,0.0516
48296,213.032,221.577,29-JUL-2013 10:00:00,0.0228
48296,213.032,221.577,29-JUL-2013 10:15:00,0.0222
48296,213.032,221.577,29-JUL-2013 10:30:00,0.0492
48296,213.032,221.577,29-JUL-2013 10:45:00,0.0408
48296,213.032,221.577,29-JUL-2013 11:00:00,0.0216
48296,213.032,221.577,29-JUL-2013 11:15:00,0.027
48296,213.032,221.577,29-JUL-2013 11:30:00,0.0516
48296,213.032,221.577,29-JUL-2013 11:45:00,0.0354
48296,213.032,221.577,29-JUL-2013 12:00:00,0.0216
48296,213.032,221.577,29-JUL-2013 12:15:00,0.0318
48296,213.032,221.577,29-JUL-2013 12:30:00,0.0522
48296,213.032,221.577,29-JUL-2013 12:45:00,0.03
48296,213.032,221.577,29-JUL-2013 13:00:00,0.0216
48296,213.032,221.577,29-JUL-2013 13:15:00,0.042
48296,213.032,221.577,29-JUL-2013 13:30:00,0.0498
48296,213.032,221.577,29-JUL-2013 13:45:00,0.0216
48296,213.032,221.577,29-JUL-2013 14:00:00,0.0222
48296,213.032,221.577,29-JUL-2013 14:15:00,0.0528
48296,213.032,221.577,29-JUL-2013 14:30:00,0.0402
48296,213.032,221.577,29-JUL-2013 14:45:00,0.0222
48296,213.032,221.577,29-JUL-2013 15:00:00,0.0318
48296,213.032,221.577,29-JUL-2013 15:15:00,0.0528
48296,213.032,221.577,29-JUL-2013 15:30:00,0.0336
48296,213.032,221.577,29-JUL-2013 15:45:00,0.0216
48296,213.032,221.577,29-JUL-2013 16:00:00,0.0402
48296,213.032,221.577,29-JUL-2013 16:15:00,0.0516
48296,213.032,221.577,29-JUL-2013 16:30:00,0.0246
48296,213.032,221.577,29-JUL-2013 16:45:00,0.0216
48296,213.032,221.577,29-JUL-2013 17:00:00,0.0492
48296,213.032,221.577,29-JUL-2013 17:15:00,0.0474
48296,213.032,221.577,29-JUL-2013 17:30:00,0.0222
48296,213.032,221.577,29-JUL-2013 17:45:00,0.069
48296,213.032,221.577,29-JUL-2013 18:00:00,0.7464
48296,213.032,221.577,29-JUL-2013 18:15:00,0.318
48296,213.032,221.577,29-JUL-2013 18:30:00,0.1224
48296,213.032,221.577,29-JUL-2013 18:45:00,0.2532
48296,213.032,221.577,29-JUL-2013 19:00:00,0.4344
48296,213.032,221.577,29-JUL-2013 19:15:00,0.3804
48296,213.032,221.577,29-JUL-2013 19:30:00,0.3972
48296,213.032,221.577,29-JUL-2013 19:45:00,0.1314
48296,213.032,221.577,29-JUL-2013 20:00:00,0.4512
48296,213.032,221.577,29-JUL-2013 20:15:00,0.3732
48296,213.032,221.577,29-JUL-2013 20:30:00,0.168
48296,213.032,221.577,29-JUL-2013 20:45:00,0.1104
48296,213.032,221.577,29-JUL-2013 21:00:00,0.1332
48296,213.032,221.577,29-JUL-2013 21:15:00,0.1332
48296,213.032,221.577,29-JUL-2013 21:30:00,0.078
48296,213.032,221.577,29-JUL-2013 21:45:00,0.0246
48296,213.032,221.577,29-JUL-2013 22:00:00,0.0498
48296,213.032,221.577,29-JUL-2013 22:15:00,0.045
48296,213.032,221.577,29-JUL-2013 22:30:00,0.0156
48296,213.032,221.577,29-JUL-2013 22:45:00,0.0234
48296,213.032,221.577,29-JUL-2013 23:00:00,0.0462
48296,213.032,221.577,29-JUL-2013 23:15:00,0.042
48296,213.032,221.577,29-JUL-2013 23:30:00,0.015
48296,213.032,221.577,29-JUL-2013 23:45:00,0.027
48296,213.032,221.577,30-JUL-2013 00:00:00,0.0462
48296,221.577,233.533,30-JUL-2013 00:15:00,0.036
48296,221.577,233.533,30-JUL-2013 00:30:00,0.0144
48296,221.577,233.533,30-JUL-2013 00:45:00,0.0336
48296,221.577,233.533,30-JUL-2013 01:00:00,0.0456
48296,221.577,233.533,30-JUL-2013 01:15:00,0.027
48296,221.577,233.533,30-JUL-2013 01:30:00,0.015
48296,221.577,233.533,30-JUL-2013 01:45:00,0.0408
48296,221.577,233.533,30-JUL-2013 02:00:00,0.0444
48296,221.577,233.533,30-JUL-2013 02:15:00,0.0174
48296,221.577,233.533,30-JUL-2013 02:30:00,0.0186
48296,221.577,233.533,30-JUL-2013 02:45:00,0.0468
48296,221.577,233.533,30-JUL-2013 03:00:00,0.0372
48296,221.577,233.533,30-JUL-2013 03:15:00,0.015
48296,221.577,233.533,30-JUL-2013 03:30:00,0.0246
48296,221.577,233.533,30-JUL-2013 03:45:00,0.0456
48296,221.577,233.533,30-JUL-2013 04:00:00,0.03
48296,221.577,233.533,30-JUL-2013 04:15:00,0.015
48296,221.577,233.533,30-JUL-2013 04:30:00,0.0294
48296,221.577,233.533,30-JUL-2013 04:45:00,0.1938
48296,221.577,233.533,30-JUL-2013 05:00:00,0.1356
48296,221.577,233.533,30-JUL-2013 05:15:00,0.1152
48296,221.577,233.533,30-JUL-2013 05:30:00,0.1392
48296,221.577,233.533,30-JUL-2013 05:45:00,0.0516
48296,221.577,233.533,30-JUL-2013 06:00:00,0.0288
48296,221.577,233.533,30-JUL-2013 06:15:00,0.0144
48296,221.577,233.533,30-JUL-2013 06:30:00,0.0306
48296,221.577,233.533,30-JUL-2013 06:45:00,0.045
48296,221.577,233.533,30-JUL-2013 07:00:00,0.0246
48296,221.577,233.533,30-JUL-2013 07:15:00,0.0144
48296,221.577,233.533,30-JUL-2013 07:30:00,0.0336
48296,221.577,233.533,30-JUL-2013 07:45:00,0.0444
48296,221.577,233.533,30-JUL-2013 08:00:00,0.0198
48296,221.577,233.533,30-JUL-2013 08:15:00,0.015
48296,221.577,233.533,30-JUL-2013 08:30:00,0.0384
48296,221.577,233.533,30-JUL-2013 08:45:00,0.0438
48296,221.577,233.533,30-JUL-2013 09:00:00,0.015
48296,221.577,233.533,30-JUL-2013 09:15:00,0.0144
48296,221.577,233.533,30-JUL-2013 09:30:00,0.045
48296,221.577,233.533,30-JUL-2013 09:45:00,0.039
48296,221.577,233.533,30-JUL-2013 10:00:00,0.015
48296,221.577,233.533,30-JUL-2013 10:15:00,0.0168
48296,221.577,233.533,30-JUL-2013 10:30:00,0.0462
48296,221.577,233.533,30-JUL-2013 10:45:00,0.0354
48296,221.577,233.533,30-JUL-2013 11:00:00,0.015
48296,221.577,233.533,30-JUL-2013 11:15:00,0.0198
48296,221.577,233.533,30-JUL-2013 11:30:00,0.045
48296,221.577,233.533,30-JUL-2013 11:45:00,0.0336
48296,221.577,233.533,30-JUL-2013 12:00:00,0.0144
48296,221.577,233.533,30-JUL-2013 12:15:00,0.0228
48296,221.577,233.533,30-JUL-2013 12:30:00,0.0456
48296,221.577,233.533,30-JUL-2013 12:45:00,0.0312
48296,221.577,233.533,30-JUL-2013 13:00:00,0.0144
48296,221.577,233.533,30-JUL-2013 13:15:00,0.0264
48296,221.577,233.533,30-JUL-2013 13:30:00,0.045
48296,221.577,233.533,30-JUL-2013 13:45:00,0.0282
48296,221.577,233.533,30-JUL-2013 14:00:00,0.0144
48296,221.577,233.533,30-JUL-2013 14:15:00,0.0312
48296,221.577,233.533,30-JUL-2013 14:30:00,0.045
48296,221.577,233.533,30-JUL-2013 14:45:00,0.0258
48296,221.577,233.533,30-JUL-2013 15:00:00,0.0144
48296,221.577,233.533,30-JUL-2013 15:15:00,0.0336
48296,221.577,233.533,30-JUL-2013 15:30:00,0.045
48296,221.577,233.533,30-JUL-2013 15:45:00,0.024
48296,221.577,233.533,30-JUL-2013 16:00:00,0.0144
48296,221.577,233.533,30-JUL-2013 16:15:00,0.0366
48296,221.577,233.533,30-JUL-2013 16:30:00,0.0444
48296,221.577,233.533,30-JUL-2013 16:45:00,0.0216
48296,221.577,233.533,30-JUL-2013 17:00:00,0.0138
48296,221.577,233.533,30-JUL-2013 17:15:00,0.096
48296,221.577,233.533,30-JUL-2013 17:30:00,0.8862
48296,221.577,233.533,30-JUL-2013 17:45:00,0.8664
48296,221.577,233.533,30-JUL-2013 18:00:00,0.8586
48296,221.577,233.533,30-JUL-2013 18:15:00,0.8742
48296,221.577,233.533,30-JUL-2013 18:30:00,0.8658
48296,221.577,233.533,30-JUL-2013 18:45:00,0.5136
48296,221.577,233.533,30-JUL-2013 19:00:00,0.8424
48296,221.577,233.533,30-JUL-2013 19:15:00,0.6384
48296,221.577,233.533,30-JUL-2013 19:30:00,0.546
48296,221.577,233.533,30-JUL-2013 19:45:00,0.5562
48296,221.577,233.533,30-JUL-2013 20:00:00,0.5172
48296,221.577,233.533,30-JUL-2013 20:15:00,0.6636
48296,221.577,233.533,30-JUL-2013 20:30:00,0.3528
48296,221.577,233.533,30-JUL-2013 20:45:00,0.036
48296,221.577,233.533,30-JUL-2013 21:00:00,0.0168
48296,221.577,233.533,30-JUL-2013 21:15:00,0.03
48296,221.577,233.533,30-JUL-2013 21:30:00,0.0468
48296,221.577,233.533,30-JUL-2013 21:45:00,0.0348
48296,221.577,233.533,30-JUL-2013 22:00:00,0.0156
48296,221.577,233.533,30-JUL-2013 22:15:00,0.0294
48296,221.577,233.533,30-JUL-2013 22:30:00,0.045
48296,221.577,233.533,30-JUL-2013 22:45:00,0.0318
48296,221.577,233.533,30-JUL-2013 23:00:00,0.015
48296,221.577,233.533,30-JUL-2013 23:15:00,0.0318
48296,221.577,233.533,30-JUL-2013 23:30:00,0.045
48296,221.577,233.533,30-JUL-2013 23:45:00,0.0288
48296,221.577,233.533,31-JUL-2013 00:00:00,0.0144
48296,233.533,245.882,31-JUL-2013 00:15:00,0.0312
48296,233.533,245.882,31-JUL-2013 00:30:00,0.045
48296,233.533,245.882,31-JUL-2013 00:45:00,0.0306
48296,233.533,245.882,31-JUL-2013 01:00:00,0.015
48296,233.533,245.882,31-JUL-2013 01:15:00,0.0276
48296,233.533,245.882,31-JUL-2013 01:30:00,0.0456
48296,233.533,245.882,31-JUL-2013 01:45:00,0.0318
48296,233.533,245.882,31-JUL-2013 02:00:00,0.0144
48296,233.533,245.882,31-JUL-2013 02:15:00,0.0252
48296,233.533,245.882,31-JUL-2013 02:30:00,0.0468
48296,233.533,245.882,31-JUL-2013 02:45:00,0.0354
48296,233.533,245.882,31-JUL-2013 03:00:00,0.015
48296,233.533,245.882,31-JUL-2013 03:15:00,0.0162
48296,233.533,245.882,31-JUL-2013 03:30:00,0.0462
48296,233.533,245.882,31-JUL-2013 03:45:00,0.0408
48296,233.533,245.882,31-JUL-2013 04:00:00,0.0144
48296,233.533,245.882,31-JUL-2013 04:15:00,0.015
48296,233.533,245.882,31-JUL-2013 04:30:00,0.0408
48296,233.533,245.882,31-JUL-2013 04:45:00,0.1812
48296,233.533,245.882,31-JUL-2013 05:00:00,0.1254
48296,233.533,245.882,31-JUL-2013 05:15:00,0.1068
48296,233.533,245.882,31-JUL-2013 05:30:00,0.1338
48296,233.533,245.882,31-JUL-2013 05:45:00,0.0444
48296,233.533,245.882,31-JUL-2013 06:00:00,0.03
48296,233.533,245.882,31-JUL-2013 06:15:00,0.0144
48296,233.533,245.882,31-JUL-2013 06:30:00,0.0288
48296,233.533,245.882,31-JUL-2013 06:45:00,0.045
48296,233.533,245.882,31-JUL-2013 07:00:00,0.0252
48296,233.533,245.882,31-JUL-2013 07:15:00,0.015
48296,233.533,245.882,31-JUL-2013 07:30:00,0.0294
48296,233.533,245.882,31-JUL-2013 07:45:00,0.045
48296,233.533,245.882,31-JUL-2013 08:00:00,0.0252
48296,233.533,245.882,31-JUL-2013 08:15:00,0.015
48296,233.533,245.882,31-JUL-2013 08:30:00,0.03
48296,233.533,245.882,31-JUL-2013 08:45:00,0.045
48296,233.533,245.882,31-JUL-2013 09:00:00,0.0246
48296,233.533,245.882,31-JUL-2013 09:15:00,0.015
48296,233.533,245.882,31-JUL-2013 09:30:00,0.03
48296,233.533,245.882,31-JUL-2013 09:45:00,0.045
48296,233.533,245.882,31-JUL-2013 10:00:00,0.0246
48296,233.533,245.882,31-JUL-2013 10:15:00,0.0144
48296,233.533,245.882,31-JUL-2013 10:30:00,0.0312
48296,233.533,245.882,31-JUL-2013 10:45:00,0.0444
48296,233.533,245.882,31-JUL-2013 11:00:00,0.0246
48296,233.533,245.882,31-JUL-2013 11:15:00,0.0144
48296,233.533,245.882,31-JUL-2013 11:30:00,0.0318
48296,233.533,245.882,31-JUL-2013 11:45:00,0.0438
48296,233.533,245.882,31-JUL-2013 12:00:00,0.024
48296,233.533,245.882,31-JUL-2013 12:15:00,0.015
48296,233.533,245.882,31-JUL-2013 12:30:00,0.0312
48296,233.533,245.882,31-JUL-2013 12:45:00,0.0444
48296,233.533,245.882,31-JUL-2013 13:00:00,0.0252
48296,233.533,245.882,31-JUL-2013 13:15:00,0.0144
48296,233.533,245.882,31-JUL-2013 13:30:00,0.0312
48296,233.533,245.882,31-JUL-2013 13:45:00,0.0444
48296,233.533,245.882,31-JUL-2013 14:00:00,0.0264
48296,233.533,245.882,31-JUL-2013 14:15:00,0.015
48296,233.533,245.882,31-JUL-2013 14:30:00,0.0306
48296,233.533,245.882,31-JUL-2013 14:45:00,0.045
48296,233.533,245.882,31-JUL-2013 15:00:00,0.027
48296,233.533,245.882,31-JUL-2013 15:15:00,0.0144
48296,233.533,245.882,31-JUL-2013 15:30:00,0.03
48296,233.533,245.882,31-JUL-2013 15:45:00,0.045
48296,233.533,245.882,31-JUL-2013 16:00:00,0.03
48296,233.533,245.882,31-JUL-2013 16:15:00,0.0144
48296,233.533,245.882,31-JUL-2013 16:30:00,0.0276
48296,233.533,245.882,31-JUL-2013 16:45:00,0.045
48296,233.533,245.882,31-JUL-2013 17:00:00,0.0336
48296,233.533,245.882,31-JUL-2013 17:15:00,0.7026
48296,233.533,245.882,31-JUL-2013 17:30:00,0.8808
48296,233.533,245.882,31-JUL-2013 17:45:00,0.9072
48296,233.533,245.882,31-JUL-2013 18:00:00,0.8856
48296,233.533,245.882,31-JUL-2013 18:15:00,0.8478
48296,233.533,245.882,31-JUL-2013 18:30:00,0.8514
48296,233.533,245.882,31-JUL-2013 18:45:00,0.5292
48296,233.533,245.882,31-JUL-2013 19:00:00,0.8448
48296,233.533,245.882,31-JUL-2013 19:15:00,0.5868
48296,233.533,245.882,31-JUL-2013 19:30:00,0.5244
48296,233.533,245.882,31-JUL-2013 19:45:00,0.4608
48296,233.533,245.882,31-JUL-2013 20:00:00,0.4038
48296,233.533,245.882,31-JUL-2013 20:15:00,0.5334
48296,233.533,245.882,31-JUL-2013 20:30:00,0.3828
48296,233.533,245.882,31-JUL-2013 20:45:00,0.1128
48296,233.533,245.882,31-JUL-2013 21:00:00,0.0822
48296,233.533,245.882,31-JUL-2013 21:15:00,0.027
48296,233.533,245.882,31-JUL-2013 21:30:00,0.0144
48296,233.533,245.882,31-JUL-2013 21:45:00,0.0438
48296,233.533,245.882,31-JUL-2013 22:00:00,0.0444
48296,233.533,245.882,31-JUL-2013 22:15:00,0.0216
48296,233.533,245.882,31-JUL-2013 22:30:00,0.0144
48296,233.533,245.882,31-JUL-2013 22:45:00,0.045
48296,233.533,245.882,31-JUL-2013 23:00:00,0.0438
48296,233.533,245.882,31-JUL-2013 23:15:00,0.0192
48296,233.533,245.882,31-JUL-2013 23:30:00,0.0156
48296,233.533,245.882,31-JUL-2013 23:45:00,0.0462
48296,233.533,245.882,01-AUG-2013 00:00:00,0.0438
48296,245.882,254.798,01-AUG-2013 00:15:00,0.0156
48296,245.882,254.798,01-AUG-2013 00:30:00,0.0186
48296,245.882,254.798,01-AUG-2013 00:45:00,0.0456
48296,245.882,254.798,01-AUG-2013 01:00:00,0.0438
48296,245.882,254.798,01-AUG-2013 01:15:00,0.0144
48296,245.882,254.798,01-AUG-2013 01:30:00,0.0162
48296,245.882,254.798,01-AUG-2013 01:45:00,0.0456
48296,245.882,254.798,01-AUG-2013 02:00:00,0.0432
48296,245.882,254.798,01-AUG-2013 02:15:00,0.0144
48296,245.882,254.798,01-AUG-2013 02:30:00,0.0198
48296,245.882,254.798,01-AUG-2013 02:45:00,0.0444
48296,245.882,254.798,01-AUG-2013 03:00:00,0.0444
48296,245.882,254.798,01-AUG-2013 03:15:00,0.0426
48296,245.882,254.798,01-AUG-2013 03:30:00,0.0144
48296,245.882,254.798,01-AUG-2013 03:45:00,0.0222
48296,245.882,254.798,01-AUG-2013 04:00:00,0.0456
48296,245.882,254.798,01-AUG-2013 04:15:00,0.0444
48296,245.882,254.798,01-AUG-2013 04:30:00,0.0312
48296,245.882,254.798,01-AUG-2013 04:45:00,0.1776
48296,245.882,254.798,01-AUG-2013 05:00:00,0.1314
48296,245.882,254.798,01-AUG-2013 05:15:00,0.138
48296,245.882,254.798,01-AUG-2013 05:30:00,0.1236
48296,245.882,254.798,01-AUG-2013 05:45:00,0.0228
48296,245.882,254.798,01-AUG-2013 06:00:00,0.0144
48296,245.882,254.798,01-AUG-2013 06:15:00,0.036
48296,245.882,254.798,01-AUG-2013 06:30:00,0.0438
48296,245.882,254.798,01-AUG-2013 06:45:00,0.0258
48296,245.882,254.798,01-AUG-2013 07:00:00,0.0138
48296,245.882,254.798,01-AUG-2013 07:15:00,0.0282
48296,245.882,254.798,01-AUG-2013 07:30:00,0.0444
48296,245.882,254.798,01-AUG-2013 07:45:00,0.0318
48296,245.882,254.798,01-AUG-2013 08:00:00,0.0144
48296,245.882,254.798,01-AUG-2013 08:15:00,0.0222
48296,245.882,254.798,01-AUG-2013 08:30:00,0.0456
48296,245.882,254.798,01-AUG-2013 08:45:00,0.036
48296,245.882,254.798,01-AUG-2013 09:00:00,0.0144
48296,245.882,254.798,01-AUG-2013 09:15:00,0.0168
48296,245.882,254.798,01-AUG-2013 09:30:00,0.045
48296,245.882,254.798,01-AUG-2013 09:45:00,0.0396
48296,245.882,254.798,01-AUG-2013 10:00:00,0.0138
48296,245.882,254.798,01-AUG-2013 10:15:00,0.0138
48296,245.882,254.798,01-AUG-2013 10:30:00,0.042
48296,245.882,254.798,01-AUG-2013 10:45:00,0.0432
48296,245.882,254.798,01-AUG-2013 11:00:00,0.0156
48296,245.882,254.798,01-AUG-2013 11:15:00,0.0138
48296,245.882,254.798,01-AUG-2013 11:30:00,0.0354
48296,245.882,254.798,01-AUG-2013 11:45:00,0.0432
48296,245.882,254.798,01-AUG-2013 12:00:00,0.0222
48296,245.882,254.798,01-AUG-2013 12:15:00,0.0138
48296,245.882,254.798,01-AUG-2013 12:30:00,0.03
48296,245.882,254.798,01-AUG-2013 12:45:00,0.0438
48296,245.882,254.798,01-AUG-2013 13:00:00,0.0282
48296,245.882,254.798,01-AUG-2013 13:15:00,0.0138
48296,245.882,254.798,01-AUG-2013 13:30:00,0.0234
48296,245.882,254.798,01-AUG-2013 13:45:00,0.0444
48296,245.882,254.798,01-AUG-2013 14:00:00,0.0342
48296,245.882,254.798,01-AUG-2013 14:15:00,0.0132
48296,245.882,254.798,01-AUG-2013 14:30:00,0.0186
48296,245.882,254.798,01-AUG-2013 14:45:00,0.0444
48296,245.882,254.798,01-AUG-2013 15:00:00,0.0396
48296,245.882,254.798,01-AUG-2013 15:15:00,0.0138
48296,245.882,254.798,01-AUG-2013 15:30:00,0.0138
48296,245.882,254.798,01-AUG-2013 15:45:00,0.0444
48296,245.882,254.798,01-AUG-2013 16:00:00,0.0426
48296,245.882,254.798,01-AUG-2013 16:15:00,0.0168
48296,245.882,254.798,01-AUG-2013 16:30:00,0.0138
48296,245.882,254.798,01-AUG-2013 16:45:00,0.0372
48296,245.882,254.798,01-AUG-2013 17:00:00,0.0432
48296,245.882,254.798,01-AUG-2013 17:15:00,0.0234
48296,245.882,254.798,01-AUG-2013 17:30:00,0.6732
48296,245.882,254.798,01-AUG-2013 17:45:00,0.5964
48296,245.882,254.798,01-AUG-2013 18:00:00,0.5364
48296,245.882,254.798,01-AUG-2013 18:15:00,0.4134
48296,245.882,254.798,01-AUG-2013 18:30:00,0.3474
48296,245.882,254.798,01-AUG-2013 18:45:00,0.2874
48296,245.882,254.798,01-AUG-2013 19:00:00,0.2772
48296,245.882,254.798,01-AUG-2013 19:15:00,0.3996
48296,245.882,254.798,01-AUG-2013 19:30:00,0.363
48296,245.882,254.798,01-AUG-2013 19:45:00,0.3282
48296,245.882,254.798,01-AUG-2013 20:00:00,0.183
48296,245.882,254.798,01-AUG-2013 20:15:00,0.2784
48296,245.882,254.798,01-AUG-2013 20:30:00,0.3144
48296,245.882,254.798,01-AUG-2013 20:45:00,0.0864
48296,245.882,254.798,01-AUG-2013 21:00:00,0.108
48296,245.882,254.798,01-AUG-2013 21:15:00,0.114
48296,245.882,254.798,01-AUG-2013 21:30:00,0.093
48296,245.882,254.798,01-AUG-2013 21:45:00,0.0852
48296,245.882,254.798,01-AUG-2013 22:00:00,0.1008
48296,245.882,254.798,01-AUG-2013 22:15:00,0.1164
48296,245.882,254.798,01-AUG-2013 22:30:00,0.0978
48296,245.882,254.798,01-AUG-2013 22:45:00,0.0864
48296,245.882,254.798,01-AUG-2013 23:00:00,0.0978
48296,245.882,254.798,01-AUG-2013 23:15:00,0.1176
48296,245.882,254.798,01-AUG-2013 23:30:00,0.1152
48296,245.882,254.798,01-AUG-2013 23:45:00,0.1146
48296,245.882,254.798,02-AUG-2013 00:00:00,0.1134
48296,254.798,263.732,02-AUG-2013 00:15:00,0.1128
48296,254.798,263.732,02-AUG-2013 00:30:00,0.108
48296,254.798,263.732,02-AUG-2013 00:45:00,0.0732
48296,254.798,263.732,02-AUG-2013 01:00:00,0.039
48296,254.798,263.732,02-AUG-2013 01:15:00,0.0384
48296,254.798,263.732,02-AUG-2013 01:30:00,0.039
48296,254.798,263.732,02-AUG-2013 01:45:00,0.0384
48296,254.798,263.732,02-AUG-2013 02:00:00,0.0378
48296,254.798,263.732,02-AUG-2013 02:15:00,0.0384
48296,254.798,263.732,02-AUG-2013 02:30:00,0.1152
48296,254.798,263.732,02-AUG-2013 02:45:00,0.1602
48296,254.798,263.732,02-AUG-2013 03:00:00,0.0372
48296,254.798,263.732,02-AUG-2013 03:15:00,0.0402
48296,254.798,263.732,02-AUG-2013 03:30:00,0.0462
48296,254.798,263.732,02-AUG-2013 03:45:00,0.0444
48296,254.798,263.732,02-AUG-2013 04:00:00,0.015
48296,254.798,263.732,02-AUG-2013 04:15:00,0.0138
48296,254.798,263.732,02-AUG-2013 04:30:00,0.0186
48296,254.798,263.732,02-AUG-2013 04:45:00,0.0456
48296,254.798,263.732,02-AUG-2013 05:00:00,0.0288
48296,254.798,263.732,02-AUG-2013 05:15:00,0.0138
48296,254.798,263.732,02-AUG-2013 05:30:00,0.018
48296,254.798,263.732,02-AUG-2013 05:45:00,0.0456
48296,254.798,263.732,02-AUG-2013 06:00:00,0.027
48296,254.798,263.732,02-AUG-2013 06:15:00,0.0144
48296,254.798,263.732,02-AUG-2013 06:30:00,0.0258
48296,254.798,263.732,02-AUG-2013 06:45:00,0.0444
48296,254.798,263.732,02-AUG-2013 07:00:00,0.0186
48296,254.798,263.732,02-AUG-2013 07:15:00,0.0138
48296,254.798,263.732,02-AUG-2013 07:30:00,0.0378
48296,254.798,263.732,02-AUG-2013 07:45:00,0.0372
48296,254.798,263.732,02-AUG-2013 08:00:00,0.0138
48296,254.798,263.732,02-AUG-2013 08:15:00,0.0816
48296,254.798,263.732,02-AUG-2013 08:30:00,0.069
48296,254.798,263.732,02-AUG-2013 08:45:00,0.0474
48296,254.798,263.732,02-AUG-2013 09:00:00,0.0312
48296,254.798,263.732,02-AUG-2013 09:15:00,0.0432
48296,254.798,263.732,02-AUG-2013 09:30:00,0.0624
48296,254.798,263.732,02-AUG-2013 09:45:00,0.0246
48296,254.798,263.732,02-AUG-2013 10:00:00,0.027
48296,254.798,263.732,02-AUG-2013 10:15:00,0.0396
48296,254.798,263.732,02-AUG-2013 10:30:00,0.0438
48296,254.798,263.732,02-AUG-2013 10:45:00,0.0168
48296,254.798,263.732,02-AUG-2013 11:00:00,0.0156
48296,254.798,263.732,02-AUG-2013 11:15:00,0.048
48296,254.798,263.732,02-AUG-2013 11:30:00,0.036
48296,254.798,263.732,02-AUG-2013 11:45:00,0.0168
48296,254.798,263.732,02-AUG-2013 12:00:00,0.0234
48296,254.798,263.732,02-AUG-2013 12:15:00,0.0
48296,254.798,263.732,02-AUG-2013 12:30:00,0.0
48296,254.798,263.732,02-AUG-2013 12:45:00,0.0
48296,254.798,263.732,02-AUG-2013 13:00:00,0.0
48296,254.798,263.732,02-AUG-2013 13:15:00,0.0318
48296,254.798,263.732,02-AUG-2013 13:30:00,0.0258
48296,254.798,263.732,02-AUG-2013 13:45:00,0.0414
48296,254.798,263.732,02-AUG-2013 14:00:00,0.0342
48296,254.798,263.732,02-AUG-2013 14:15:00,0.0102
48296,254.798,263.732,02-AUG-2013 14:30:00,0.0438
48296,254.798,263.732,02-AUG-2013 14:45:00,0.0558
48296,254.798,263.732,02-AUG-2013 15:00:00,0.0432
48296,254.798,263.732,02-AUG-2013 15:15:00,0.024
48296,254.798,263.732,02-AUG-2013 15:30:00,0.036
48296,254.798,263.732,02-AUG-2013 15:45:00,0.0444
48296,254.798,263.732,02-AUG-2013 16:00:00,0.0252
48296,254.798,263.732,02-AUG-2013 16:15:00,0.0132
48296,254.798,263.732,02-AUG-2013 16:30:00,0.0342
48296,254.798,263.732,02-AUG-2013 16:45:00,0.0432
48296,254.798,263.732,02-AUG-2013 17:00:00,0.0204
48296,254.798,263.732,02-AUG-2013 17:15:00,0.0138
48296,254.798,263.732,02-AUG-2013 17:30:00,0.039
48296,254.798,263.732,02-AUG-2013 17:45:00,0.5046
48296,254.798,263.732,02-AUG-2013 18:00:00,0.6066
48296,254.798,263.732,02-AUG-2013 18:15:00,0.6096
48296,254.798,263.732,02-AUG-2013 18:30:00,0.531
48296,254.798,263.732,02-AUG-2013 18:45:00,0.4626
48296,254.798,263.732,02-AUG-2013 19:00:00,0.3294
48296,254.798,263.732,02-AUG-2013 19:15:00,0.3828
48296,254.798,263.732,02-AUG-2013 19:30:00,0.3822
48296,254.798,263.732,02-AUG-2013 19:45:00,0.5286
48296,254.798,263.732,02-AUG-2013 20:00:00,0.3894
48296,254.798,263.732,02-AUG-2013 20:15:00,0.1044
48296,254.798,263.732,02-AUG-2013 20:30:00,0.1008
48296,254.798,263.732,02-AUG-2013 20:45:00,0.0996
48296,254.798,263.732,02-AUG-2013 21:00:00,0.1002
48296,254.798,263.732,02-AUG-2013 21:15:00,0.1308
48296,254.798,263.732,02-AUG-2013 21:30:00,0.2064
48296,254.798,263.732,02-AUG-2013 21:45:00,0.1074
48296,254.798,263.732,02-AUG-2013 22:00:00,0.1098
48296,254.798,263.732,02-AUG-2013 22:15:00,0.1152
48296,254.798,263.732,02-AUG-2013 22:30:00,0.1128
48296,254.798,263.732,02-AUG-2013 22:45:00,0.09
48296,254.798,263.732,02-AUG-2013 23:00:00,0.0852
48296,254.798,263.732,02-AUG-2013 23:15:00,0.1014
48296,254.798,263.732,02-AUG-2013 23:30:00,0.1008
48296,254.798,263.732,02-AUG-2013 23:45:00,0.0216
