METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
4357,779.983,796.196,14-AUG-2013 06:15:00,0.1284
4357,779.983,796.196,14-AUG-2013 06:30:00,0.21
4357,779.983,796.196,14-AUG-2013 06:45:00,0.2052
4357,779.983,796.196,14-AUG-2013 07:00:00,0.1608
4357,779.983,796.196,14-AUG-2013 07:15:00,0.1782
4357,779.983,796.196,14-AUG-2013 07:30:00,0.3012
4357,779.983,796.196,14-AUG-2013 07:45:00,0.2682
4357,779.983,796.196,14-AUG-2013 08:00:00,0.138
4357,779.983,796.196,14-AUG-2013 08:15:00,0.1026
4357,779.983,796.196,14-AUG-2013 08:30:00,0.1308
4357,779.983,796.196,14-AUG-2013 08:45:00,0.111
4357,779.983,796.196,14-AUG-2013 09:00:00,0.1236
4357,779.983,796.196,14-AUG-2013 09:15:00,0.1458
4357,779.983,796.196,14-AUG-2013 09:30:00,0.1368
4357,779.983,796.196,14-AUG-2013 09:45:00,0.1422
4357,779.983,796.196,14-AUG-2013 10:00:00,0.1212
4357,779.983,796.196,14-AUG-2013 10:15:00,0.1236
4357,779.983,796.196,14-AUG-2013 10:30:00,0.1332
4357,779.983,796.196,14-AUG-2013 10:45:00,0.1362
4357,779.983,796.196,14-AUG-2013 11:00:00,0.1542
4357,779.983,796.196,14-AUG-2013 11:15:00,0.1374
4357,779.983,796.196,14-AUG-2013 11:30:00,0.144
4357,779.983,796.196,14-AUG-2013 11:45:00,0.123
4357,779.983,796.196,14-AUG-2013 12:00:00,0.1374
4357,779.983,796.196,14-AUG-2013 12:15:00,0.1446
4357,779.983,796.196,14-AUG-2013 12:30:00,0.1344
4357,779.983,796.196,14-AUG-2013 12:45:00,0.1446
4357,779.983,796.196,14-AUG-2013 13:00:00,0.141
4357,779.983,796.196,14-AUG-2013 13:15:00,0.15
4357,779.983,796.196,14-AUG-2013 13:30:00,0.1236
4357,779.983,796.196,14-AUG-2013 13:45:00,0.123
4357,779.983,796.196,14-AUG-2013 14:00:00,0.1494
4357,779.983,796.196,14-AUG-2013 14:15:00,0.1302
4357,779.983,796.196,14-AUG-2013 14:30:00,0.0888
4357,779.983,796.196,14-AUG-2013 14:45:00,0.1092
4357,779.983,796.196,14-AUG-2013 15:00:00,0.0966
4357,779.983,796.196,14-AUG-2013 15:15:00,0.1332
4357,779.983,796.196,14-AUG-2013 15:30:00,0.123
4357,779.983,796.196,14-AUG-2013 15:45:00,0.126
4357,779.983,796.196,14-AUG-2013 16:00:00,0.15
4357,779.983,796.196,14-AUG-2013 16:15:00,0.1332
4357,779.983,796.196,14-AUG-2013 16:30:00,0.135
4357,779.983,796.196,14-AUG-2013 16:45:00,0.1302
4357,779.983,796.196,14-AUG-2013 17:00:00,0.1902
4357,779.983,796.196,14-AUG-2013 17:15:00,0.1866
4357,779.983,796.196,14-AUG-2013 17:30:00,0.2352
4357,779.983,796.196,14-AUG-2013 17:45:00,0.258
4357,779.983,796.196,14-AUG-2013 18:00:00,0.2466
4357,779.983,796.196,14-AUG-2013 18:15:00,0.2334
4357,779.983,796.196,14-AUG-2013 18:30:00,0.2496
4357,779.983,796.196,14-AUG-2013 18:45:00,0.3516
4357,779.983,796.196,14-AUG-2013 19:00:00,0.2034
4357,779.983,796.196,14-AUG-2013 19:15:00,0.1332
4357,779.983,796.196,14-AUG-2013 19:30:00,0.1296
4357,779.983,796.196,14-AUG-2013 19:45:00,0.186
4357,779.983,796.196,14-AUG-2013 20:00:00,0.1884
4357,779.983,796.196,14-AUG-2013 20:15:00,0.1806
4357,779.983,796.196,14-AUG-2013 20:30:00,0.1626
4357,779.983,796.196,14-AUG-2013 20:45:00,0.216
4357,779.983,796.196,14-AUG-2013 21:00:00,0.3234
4357,779.983,796.196,14-AUG-2013 21:15:00,0.3408
4357,779.983,796.196,14-AUG-2013 21:30:00,0.3204
4357,779.983,796.196,14-AUG-2013 21:45:00,0.3378
4357,779.983,796.196,14-AUG-2013 22:00:00,0.2982
4357,779.983,796.196,14-AUG-2013 22:15:00,0.2622
4357,779.983,796.196,14-AUG-2013 22:30:00,0.2748
4357,779.983,796.196,14-AUG-2013 22:45:00,0.1938
4357,779.983,796.196,14-AUG-2013 23:00:00,0.1872
4357,779.983,796.196,14-AUG-2013 23:15:00,0.1548
4357,779.983,796.196,14-AUG-2013 23:30:00,0.1698
4357,779.983,796.196,14-AUG-2013 23:45:00,0.1164
4357,779.983,796.196,15-AUG-2013 00:00:00,0.1314
4357,796.196,810.955,15-AUG-2013 00:15:00,0.144
4357,796.196,810.955,15-AUG-2013 00:30:00,0.1164
4357,796.196,810.955,15-AUG-2013 00:45:00,0.1278
4357,796.196,810.955,15-AUG-2013 01:00:00,0.1302
4357,796.196,810.955,15-AUG-2013 01:15:00,0.135
4357,796.196,810.955,15-AUG-2013 01:30:00,0.0816
4357,796.196,810.955,15-AUG-2013 01:45:00,0.0816
4357,796.196,810.955,15-AUG-2013 02:00:00,0.1206
4357,796.196,810.955,15-AUG-2013 02:15:00,0.1236
4357,796.196,810.955,15-AUG-2013 02:30:00,0.1164
4357,796.196,810.955,15-AUG-2013 02:45:00,0.1374
4357,796.196,810.955,15-AUG-2013 03:00:00,0.1266
4357,796.196,810.955,15-AUG-2013 03:15:00,0.1374
4357,796.196,810.955,15-AUG-2013 03:30:00,0.1164
4357,796.196,810.955,15-AUG-2013 03:45:00,0.1212
4357,796.196,810.955,15-AUG-2013 04:00:00,0.144
4357,796.196,810.955,15-AUG-2013 04:15:00,0.1188
4357,796.196,810.955,15-AUG-2013 04:30:00,0.165
4357,796.196,810.955,15-AUG-2013 04:45:00,0.1548
4357,796.196,810.955,15-AUG-2013 05:00:00,0.2016
4357,796.196,810.955,15-AUG-2013 05:15:00,0.09
4357,796.196,810.955,15-AUG-2013 05:30:00,0.1182
4357,796.196,810.955,15-AUG-2013 05:45:00,0.1404
4357,796.196,810.955,15-AUG-2013 06:00:00,0.1236
4357,796.196,810.955,15-AUG-2013 06:15:00,0.1368
4357,796.196,810.955,15-AUG-2013 06:30:00,0.165
4357,796.196,810.955,15-AUG-2013 06:45:00,0.1566
4357,796.196,810.955,15-AUG-2013 07:00:00,0.1764
4357,796.196,810.955,15-AUG-2013 07:15:00,0.1284
4357,796.196,810.955,15-AUG-2013 07:30:00,0.189
4357,796.196,810.955,15-AUG-2013 07:45:00,0.1902
4357,796.196,810.955,15-AUG-2013 08:00:00,0.1476
4357,796.196,810.955,15-AUG-2013 08:15:00,0.1518
4357,796.196,810.955,15-AUG-2013 08:30:00,0.1362
4357,796.196,810.955,15-AUG-2013 08:45:00,0.156
4357,796.196,810.955,15-AUG-2013 09:00:00,0.1302
4357,796.196,810.955,15-AUG-2013 09:15:00,0.0912
4357,796.196,810.955,15-AUG-2013 09:30:00,0.1026
4357,796.196,810.955,15-AUG-2013 09:45:00,0.1164
4357,796.196,810.955,15-AUG-2013 10:00:00,0.123
4357,796.196,810.955,15-AUG-2013 10:15:00,0.1434
4357,796.196,810.955,15-AUG-2013 10:30:00,0.1266
4357,796.196,810.955,15-AUG-2013 10:45:00,0.153
4357,796.196,810.955,15-AUG-2013 11:00:00,0.1314
4357,796.196,810.955,15-AUG-2013 11:15:00,0.1356
4357,796.196,810.955,15-AUG-2013 11:30:00,0.168
4357,796.196,810.955,15-AUG-2013 11:45:00,0.138
4357,796.196,810.955,15-AUG-2013 12:00:00,0.1386
4357,796.196,810.955,15-AUG-2013 12:15:00,0.0894
4357,796.196,810.955,15-AUG-2013 12:30:00,0.1116
4357,796.196,810.955,15-AUG-2013 12:45:00,0.1146
4357,796.196,810.955,15-AUG-2013 13:00:00,0.123
4357,796.196,810.955,15-AUG-2013 13:15:00,0.1398
4357,796.196,810.955,15-AUG-2013 13:30:00,0.1398
4357,796.196,810.955,15-AUG-2013 13:45:00,0.138
4357,796.196,810.955,15-AUG-2013 14:00:00,0.129
4357,796.196,810.955,15-AUG-2013 14:15:00,0.1332
4357,796.196,810.955,15-AUG-2013 14:30:00,0.147
4357,796.196,810.955,15-AUG-2013 14:45:00,0.123
4357,796.196,810.955,15-AUG-2013 15:00:00,0.1272
4357,796.196,810.955,15-AUG-2013 15:15:00,0.1536
4357,796.196,810.955,15-AUG-2013 15:30:00,0.1248
4357,796.196,810.955,15-AUG-2013 15:45:00,0.1116
4357,796.196,810.955,15-AUG-2013 16:00:00,0.102
4357,796.196,810.955,15-AUG-2013 16:15:00,0.1074
4357,796.196,810.955,15-AUG-2013 16:30:00,0.1026
4357,796.196,810.955,15-AUG-2013 16:45:00,0.153
4357,796.196,810.955,15-AUG-2013 17:00:00,0.2988
4357,796.196,810.955,15-AUG-2013 17:15:00,0.2334
4357,796.196,810.955,15-AUG-2013 17:30:00,0.2358
4357,796.196,810.955,15-AUG-2013 17:45:00,0.2574
4357,796.196,810.955,15-AUG-2013 18:00:00,0.2136
4357,796.196,810.955,15-AUG-2013 18:15:00,0.159
4357,796.196,810.955,15-AUG-2013 18:30:00,0.1506
4357,796.196,810.955,15-AUG-2013 18:45:00,0.1398
4357,796.196,810.955,15-AUG-2013 19:00:00,0.2724
4357,796.196,810.955,15-AUG-2013 19:15:00,0.1608
4357,796.196,810.955,15-AUG-2013 19:30:00,0.1752
4357,796.196,810.955,15-AUG-2013 19:45:00,0.204
4357,796.196,810.955,15-AUG-2013 20:00:00,0.189
4357,796.196,810.955,15-AUG-2013 20:15:00,0.2094
4357,796.196,810.955,15-AUG-2013 20:30:00,0.1854
4357,796.196,810.955,15-AUG-2013 20:45:00,0.1974
4357,796.196,810.955,15-AUG-2013 21:00:00,0.2154
4357,796.196,810.955,15-AUG-2013 21:15:00,0.258
4357,796.196,810.955,15-AUG-2013 21:30:00,0.2634
4357,796.196,810.955,15-AUG-2013 21:45:00,0.252
4357,796.196,810.955,15-AUG-2013 22:00:00,0.2244
4357,796.196,810.955,15-AUG-2013 22:15:00,0.2436
4357,796.196,810.955,15-AUG-2013 22:30:00,0.261
4357,796.196,810.955,15-AUG-2013 22:45:00,0.1944
4357,796.196,810.955,15-AUG-2013 23:00:00,0.1296
4357,796.196,810.955,15-AUG-2013 23:15:00,0.1434
4357,796.196,810.955,15-AUG-2013 23:30:00,0.1464
4357,796.196,810.955,15-AUG-2013 23:45:00,0.1278
4357,796.196,810.955,16-AUG-2013 00:00:00,0.1416
4357,810.955,831.466,16-AUG-2013 00:15:00,0.1554
4357,810.955,831.466,16-AUG-2013 00:30:00,0.126
4357,810.955,831.466,16-AUG-2013 00:45:00,0.129
4357,810.955,831.466,16-AUG-2013 01:00:00,0.1566
4357,810.955,831.466,16-AUG-2013 01:15:00,0.1278
4357,810.955,831.466,16-AUG-2013 01:30:00,0.1476
4357,810.955,831.466,16-AUG-2013 01:45:00,0.1266
4357,810.955,831.466,16-AUG-2013 02:00:00,0.1512
4357,810.955,831.466,16-AUG-2013 02:15:00,0.1368
4357,810.955,831.466,16-AUG-2013 02:30:00,0.126
4357,810.955,831.466,16-AUG-2013 02:45:00,0.15
4357,810.955,831.466,16-AUG-2013 03:00:00,0.1536
4357,810.955,831.466,16-AUG-2013 03:15:00,0.126
4357,810.955,831.466,16-AUG-2013 03:30:00,0.1308
4357,810.955,831.466,16-AUG-2013 03:45:00,0.1458
4357,810.955,831.466,16-AUG-2013 04:00:00,0.1464
4357,810.955,831.466,16-AUG-2013 04:15:00,0.1344
4357,810.955,831.466,16-AUG-2013 04:30:00,0.126
4357,810.955,831.466,16-AUG-2013 04:45:00,0.1578
4357,810.955,831.466,16-AUG-2013 05:00:00,0.1824
4357,810.955,831.466,16-AUG-2013 05:15:00,0.1302
4357,810.955,831.466,16-AUG-2013 05:30:00,0.1896
4357,810.955,831.466,16-AUG-2013 05:45:00,0.1614
4357,810.955,831.466,16-AUG-2013 06:00:00,0.1116
4357,810.955,831.466,16-AUG-2013 06:15:00,0.108
4357,810.955,831.466,16-AUG-2013 06:30:00,0.186
4357,810.955,831.466,16-AUG-2013 06:45:00,0.1596
4357,810.955,831.466,16-AUG-2013 07:00:00,0.1536
4357,810.955,831.466,16-AUG-2013 07:15:00,0.1698
4357,810.955,831.466,16-AUG-2013 07:30:00,0.1692
4357,810.955,831.466,16-AUG-2013 07:45:00,0.1362
4357,810.955,831.466,16-AUG-2013 08:00:00,0.1308
4357,810.955,831.466,16-AUG-2013 08:15:00,0.1542
4357,810.955,831.466,16-AUG-2013 08:30:00,0.1446
4357,810.955,831.466,16-AUG-2013 08:45:00,0.1296
4357,810.955,831.466,16-AUG-2013 09:00:00,0.1416
4357,810.955,831.466,16-AUG-2013 09:15:00,0.1566
4357,810.955,831.466,16-AUG-2013 09:30:00,0.159
4357,810.955,831.466,16-AUG-2013 09:45:00,0.1848
4357,810.955,831.466,16-AUG-2013 10:00:00,0.1614
4357,810.955,831.466,16-AUG-2013 10:15:00,0.1722
4357,810.955,831.466,16-AUG-2013 10:30:00,0.1362
4357,810.955,831.466,16-AUG-2013 10:45:00,0.1332
4357,810.955,831.466,16-AUG-2013 11:00:00,0.1164
4357,810.955,831.466,16-AUG-2013 11:15:00,0.0888
4357,810.955,831.466,16-AUG-2013 11:30:00,0.09
4357,810.955,831.466,16-AUG-2013 11:45:00,0.1386
4357,810.955,831.466,16-AUG-2013 12:00:00,0.1302
4357,810.955,831.466,16-AUG-2013 12:15:00,0.123
4357,810.955,831.466,16-AUG-2013 12:30:00,0.1488
4357,810.955,831.466,16-AUG-2013 12:45:00,0.153
4357,810.955,831.466,16-AUG-2013 13:00:00,0.1662
4357,810.955,831.466,16-AUG-2013 13:15:00,0.2478
4357,810.955,831.466,16-AUG-2013 13:30:00,0.258
4357,810.955,831.466,16-AUG-2013 13:45:00,0.276
4357,810.955,831.466,16-AUG-2013 14:00:00,0.2514
4357,810.955,831.466,16-AUG-2013 14:15:00,0.2082
4357,810.955,831.466,16-AUG-2013 14:30:00,0.1338
4357,810.955,831.466,16-AUG-2013 14:45:00,0.1338
4357,810.955,831.466,16-AUG-2013 15:00:00,0.171
4357,810.955,831.466,16-AUG-2013 15:15:00,0.1896
4357,810.955,831.466,16-AUG-2013 15:30:00,0.1626
4357,810.955,831.466,16-AUG-2013 15:45:00,0.1704
4357,810.955,831.466,16-AUG-2013 16:00:00,0.1854
4357,810.955,831.466,16-AUG-2013 16:15:00,0.1566
4357,810.955,831.466,16-AUG-2013 16:30:00,0.153
4357,810.955,831.466,16-AUG-2013 16:45:00,0.3282
4357,810.955,831.466,16-AUG-2013 17:00:00,0.3534
4357,810.955,831.466,16-AUG-2013 17:15:00,0.2988
4357,810.955,831.466,16-AUG-2013 17:30:00,0.3624
4357,810.955,831.466,16-AUG-2013 17:45:00,0.3174
4357,810.955,831.466,16-AUG-2013 18:00:00,0.2874
4357,810.955,831.466,16-AUG-2013 18:15:00,0.3114
4357,810.955,831.466,16-AUG-2013 18:30:00,0.3864
4357,810.955,831.466,16-AUG-2013 18:45:00,0.3588
4357,810.955,831.466,16-AUG-2013 19:00:00,0.3636
4357,810.955,831.466,16-AUG-2013 19:15:00,0.5124
4357,810.955,831.466,16-AUG-2013 19:30:00,0.2466
4357,810.955,831.466,16-AUG-2013 19:45:00,0.5214
4357,810.955,831.466,16-AUG-2013 20:00:00,0.5964
4357,810.955,831.466,16-AUG-2013 20:15:00,0.3936
4357,810.955,831.466,16-AUG-2013 20:30:00,0.2856
4357,810.955,831.466,16-AUG-2013 20:45:00,0.2682
4357,810.955,831.466,16-AUG-2013 21:00:00,0.2604
4357,810.955,831.466,16-AUG-2013 21:15:00,0.5064
4357,810.955,831.466,16-AUG-2013 21:30:00,0.591
4357,810.955,831.466,16-AUG-2013 21:45:00,0.4086
4357,810.955,831.466,16-AUG-2013 22:00:00,0.315
4357,810.955,831.466,16-AUG-2013 22:15:00,0.282
4357,810.955,831.466,16-AUG-2013 22:30:00,0.3072
4357,810.955,831.466,16-AUG-2013 22:45:00,0.2754
4357,810.955,831.466,16-AUG-2013 23:00:00,0.2958
4357,810.955,831.466,16-AUG-2013 23:15:00,0.2748
4357,810.955,831.466,16-AUG-2013 23:30:00,0.2352
4357,810.955,831.466,16-AUG-2013 23:45:00,0.2106
4357,810.955,831.466,17-AUG-2013 00:00:00,0.189
4357,831.466,849.897,17-AUG-2013 00:15:00,0.138
4357,831.466,849.897,17-AUG-2013 00:30:00,0.1626
4357,831.466,849.897,17-AUG-2013 00:45:00,0.1308
4357,831.466,849.897,17-AUG-2013 01:00:00,0.1464
4357,831.466,849.897,17-AUG-2013 01:15:00,0.1548
4357,831.466,849.897,17-AUG-2013 01:30:00,0.1206
4357,831.466,849.897,17-AUG-2013 01:45:00,0.117
4357,831.466,849.897,17-AUG-2013 02:00:00,0.1134
4357,831.466,849.897,17-AUG-2013 02:15:00,0.0966
4357,831.466,849.897,17-AUG-2013 02:30:00,0.1494
4357,831.466,849.897,17-AUG-2013 02:45:00,0.1434
4357,831.466,849.897,17-AUG-2013 03:00:00,0.1326
4357,831.466,849.897,17-AUG-2013 03:15:00,0.1626
4357,831.466,849.897,17-AUG-2013 03:30:00,0.1416
4357,831.466,849.897,17-AUG-2013 03:45:00,0.1302
4357,831.466,849.897,17-AUG-2013 04:00:00,0.1566
4357,831.466,849.897,17-AUG-2013 04:15:00,0.1398
4357,831.466,849.897,17-AUG-2013 04:30:00,0.1302
4357,831.466,849.897,17-AUG-2013 04:45:00,0.165
4357,831.466,849.897,17-AUG-2013 05:00:00,0.168
4357,831.466,849.897,17-AUG-2013 05:15:00,0.1026
4357,831.466,849.897,17-AUG-2013 05:30:00,0.1596
4357,831.466,849.897,17-AUG-2013 05:45:00,0.1404
4357,831.466,849.897,17-AUG-2013 06:00:00,0.1314
4357,831.466,849.897,17-AUG-2013 06:15:00,0.1578
4357,831.466,849.897,17-AUG-2013 06:30:00,0.1398
4357,831.466,849.897,17-AUG-2013 06:45:00,0.132
4357,831.466,849.897,17-AUG-2013 07:00:00,0.1572
4357,831.466,849.897,17-AUG-2013 07:15:00,0.1404
4357,831.466,849.897,17-AUG-2013 07:30:00,0.1308
4357,831.466,849.897,17-AUG-2013 07:45:00,0.1536
4357,831.466,849.897,17-AUG-2013 08:00:00,0.1482
4357,831.466,849.897,17-AUG-2013 08:15:00,0.1998
4357,831.466,849.897,17-AUG-2013 08:30:00,0.2022
4357,831.466,849.897,17-AUG-2013 08:45:00,0.1392
4357,831.466,849.897,17-AUG-2013 09:00:00,0.1248
4357,831.466,849.897,17-AUG-2013 09:15:00,0.096
4357,831.466,849.897,17-AUG-2013 09:30:00,0.192
4357,831.466,849.897,17-AUG-2013 09:45:00,0.195
4357,831.466,849.897,17-AUG-2013 10:00:00,0.1776
4357,831.466,849.897,17-AUG-2013 10:15:00,0.2046
4357,831.466,849.897,17-AUG-2013 10:30:00,0.1812
4357,831.466,849.897,17-AUG-2013 10:45:00,0.1806
4357,831.466,849.897,17-AUG-2013 11:00:00,0.186
4357,831.466,849.897,17-AUG-2013 11:15:00,0.1416
4357,831.466,849.897,17-AUG-2013 11:30:00,0.1914
4357,831.466,849.897,17-AUG-2013 11:45:00,0.2136
4357,831.466,849.897,17-AUG-2013 12:00:00,0.1836
4357,831.466,849.897,17-AUG-2013 12:15:00,0.1998
4357,831.466,849.897,17-AUG-2013 12:30:00,0.2154
4357,831.466,849.897,17-AUG-2013 12:45:00,0.2028
4357,831.466,849.897,17-AUG-2013 13:00:00,0.3372
4357,831.466,849.897,17-AUG-2013 13:15:00,0.2724
4357,831.466,849.897,17-AUG-2013 13:30:00,0.2514
4357,831.466,849.897,17-AUG-2013 13:45:00,0.2118
4357,831.466,849.897,17-AUG-2013 14:00:00,0.2178
4357,831.466,849.897,17-AUG-2013 14:15:00,0.1548
4357,831.466,849.897,17-AUG-2013 14:30:00,0.1962
4357,831.466,849.897,17-AUG-2013 14:45:00,0.225
4357,831.466,849.897,17-AUG-2013 15:00:00,0.1842
4357,831.466,849.897,17-AUG-2013 15:15:00,0.18
4357,831.466,849.897,17-AUG-2013 15:30:00,0.189
4357,831.466,849.897,17-AUG-2013 15:45:00,0.4296
4357,831.466,849.897,17-AUG-2013 16:00:00,0.3288
4357,831.466,849.897,17-AUG-2013 16:15:00,0.2808
4357,831.466,849.897,17-AUG-2013 16:30:00,0.2364
4357,831.466,849.897,17-AUG-2013 16:45:00,0.2004
4357,831.466,849.897,17-AUG-2013 17:00:00,0.2496
4357,831.466,849.897,17-AUG-2013 17:15:00,0.2094
4357,831.466,849.897,17-AUG-2013 17:30:00,0.1998
4357,831.466,849.897,17-AUG-2013 17:45:00,0.2148
4357,831.466,849.897,17-AUG-2013 18:00:00,0.291
4357,831.466,849.897,17-AUG-2013 18:15:00,0.2124
4357,831.466,849.897,17-AUG-2013 18:30:00,0.1854
4357,831.466,849.897,17-AUG-2013 18:45:00,0.1746
4357,831.466,849.897,17-AUG-2013 19:00:00,0.1404
4357,831.466,849.897,17-AUG-2013 19:15:00,0.1416
4357,831.466,849.897,17-AUG-2013 19:30:00,0.171
4357,831.466,849.897,17-AUG-2013 19:45:00,0.2148
4357,831.466,849.897,17-AUG-2013 20:00:00,0.1998
4357,831.466,849.897,17-AUG-2013 20:15:00,0.2526
4357,831.466,849.897,17-AUG-2013 20:30:00,0.3534
4357,831.466,849.897,17-AUG-2013 20:45:00,0.4482
4357,831.466,849.897,17-AUG-2013 21:00:00,0.3174
4357,831.466,849.897,17-AUG-2013 21:15:00,0.3222
4357,831.466,849.897,17-AUG-2013 21:30:00,0.4644
4357,831.466,849.897,17-AUG-2013 21:45:00,0.2124
4357,831.466,849.897,17-AUG-2013 22:00:00,0.1692
4357,831.466,849.897,17-AUG-2013 22:15:00,0.171
4357,831.466,849.897,17-AUG-2013 22:30:00,0.2058
4357,831.466,849.897,17-AUG-2013 22:45:00,0.2382
4357,831.466,849.897,17-AUG-2013 23:00:00,0.1926
4357,831.466,849.897,17-AUG-2013 23:15:00,0.1704
4357,831.466,849.897,17-AUG-2013 23:30:00,0.195
4357,831.466,849.897,17-AUG-2013 23:45:00,0.1536
4357,831.466,849.897,18-AUG-2013 00:00:00,0.1434
4357,849.897,868.174,18-AUG-2013 00:15:00,0.1566
4357,849.897,868.174,18-AUG-2013 00:30:00,0.1284
4357,849.897,868.174,18-AUG-2013 00:45:00,0.1134
4357,849.897,868.174,18-AUG-2013 01:00:00,0.1554
4357,849.897,868.174,18-AUG-2013 01:15:00,0.1656
4357,849.897,868.174,18-AUG-2013 01:30:00,0.1404
4357,849.897,868.174,18-AUG-2013 01:45:00,0.1716
4357,849.897,868.174,18-AUG-2013 02:00:00,0.1554
4357,849.897,868.174,18-AUG-2013 02:15:00,0.1044
4357,849.897,868.174,18-AUG-2013 02:30:00,0.1422
4357,849.897,868.174,18-AUG-2013 02:45:00,0.1602
4357,849.897,868.174,18-AUG-2013 03:00:00,0.1398
4357,849.897,868.174,18-AUG-2013 03:15:00,0.162
4357,849.897,868.174,18-AUG-2013 03:30:00,0.1536
4357,849.897,868.174,18-AUG-2013 03:45:00,0.1644
4357,849.897,868.174,18-AUG-2013 04:00:00,0.141
4357,849.897,868.174,18-AUG-2013 04:15:00,0.1602
4357,849.897,868.174,18-AUG-2013 04:30:00,0.1572
4357,849.897,868.174,18-AUG-2013 04:45:00,0.1452
4357,849.897,868.174,18-AUG-2013 05:00:00,0.1824
4357,849.897,868.174,18-AUG-2013 05:15:00,0.1338
4357,849.897,868.174,18-AUG-2013 05:30:00,0.1068
4357,849.897,868.174,18-AUG-2013 05:45:00,0.1146
4357,849.897,868.174,18-AUG-2013 06:00:00,0.1572
4357,849.897,868.174,18-AUG-2013 06:15:00,0.1632
4357,849.897,868.174,18-AUG-2013 06:30:00,0.1458
4357,849.897,868.174,18-AUG-2013 06:45:00,0.1392
4357,849.897,868.174,18-AUG-2013 07:00:00,0.1656
4357,849.897,868.174,18-AUG-2013 07:15:00,0.1536
4357,849.897,868.174,18-AUG-2013 07:30:00,0.1386
4357,849.897,868.174,18-AUG-2013 07:45:00,0.2166
4357,849.897,868.174,18-AUG-2013 08:00:00,0.1854
4357,849.897,868.174,18-AUG-2013 08:15:00,0.1836
4357,849.897,868.174,18-AUG-2013 08:30:00,0.1722
4357,849.897,868.174,18-AUG-2013 08:45:00,0.1974
4357,849.897,868.174,18-AUG-2013 09:00:00,0.2064
4357,849.897,868.174,18-AUG-2013 09:15:00,0.1668
4357,849.897,868.174,18-AUG-2013 09:30:00,0.1662
4357,849.897,868.174,18-AUG-2013 09:45:00,0.195
4357,849.897,868.174,18-AUG-2013 10:00:00,0.1482
4357,849.897,868.174,18-AUG-2013 10:15:00,0.1632
4357,849.897,868.174,18-AUG-2013 10:30:00,0.1704
4357,849.897,868.174,18-AUG-2013 10:45:00,0.1284
4357,849.897,868.174,18-AUG-2013 11:00:00,0.1464
4357,849.897,868.174,18-AUG-2013 11:15:00,0.177
4357,849.897,868.174,18-AUG-2013 11:30:00,0.2526
4357,849.897,868.174,18-AUG-2013 11:45:00,0.447
4357,849.897,868.174,18-AUG-2013 12:00:00,0.1878
4357,849.897,868.174,18-AUG-2013 12:15:00,0.1854
4357,849.897,868.174,18-AUG-2013 12:30:00,0.1974
4357,849.897,868.174,18-AUG-2013 12:45:00,0.1698
4357,849.897,868.174,18-AUG-2013 13:00:00,0.1524
4357,849.897,868.174,18-AUG-2013 13:15:00,0.156
4357,849.897,868.174,18-AUG-2013 13:30:00,0.1224
4357,849.897,868.174,18-AUG-2013 13:45:00,0.1284
4357,849.897,868.174,18-AUG-2013 14:00:00,0.1638
4357,849.897,868.174,18-AUG-2013 14:15:00,0.1284
4357,849.897,868.174,18-AUG-2013 14:30:00,0.0936
4357,849.897,868.174,18-AUG-2013 14:45:00,0.1236
4357,849.897,868.174,18-AUG-2013 15:00:00,0.1044
4357,849.897,868.174,18-AUG-2013 15:15:00,0.1284
4357,849.897,868.174,18-AUG-2013 15:30:00,0.1542
4357,849.897,868.174,18-AUG-2013 15:45:00,0.1458
4357,849.897,868.174,18-AUG-2013 16:00:00,0.1272
4357,849.897,868.174,18-AUG-2013 16:15:00,0.2592
4357,849.897,868.174,18-AUG-2013 16:30:00,0.321
4357,849.897,868.174,18-AUG-2013 16:45:00,0.4332
4357,849.897,868.174,18-AUG-2013 17:00:00,0.339
4357,849.897,868.174,18-AUG-2013 17:15:00,0.1896
4357,849.897,868.174,18-AUG-2013 17:30:00,0.168
4357,849.897,868.174,18-AUG-2013 17:45:00,0.1686
4357,849.897,868.174,18-AUG-2013 18:00:00,0.1926
4357,849.897,868.174,18-AUG-2013 18:15:00,0.1728
4357,849.897,868.174,18-AUG-2013 18:30:00,0.1674
4357,849.897,868.174,18-AUG-2013 18:45:00,0.138
4357,849.897,868.174,18-AUG-2013 19:00:00,0.1656
4357,849.897,868.174,18-AUG-2013 19:15:00,0.1566
4357,849.897,868.174,18-AUG-2013 19:30:00,0.1566
4357,849.897,868.174,18-AUG-2013 19:45:00,0.1884
4357,849.897,868.174,18-AUG-2013 20:00:00,0.1854
4357,849.897,868.174,18-AUG-2013 20:15:00,0.2166
4357,849.897,868.174,18-AUG-2013 20:30:00,0.1734
4357,849.897,868.174,18-AUG-2013 20:45:00,0.1782
4357,849.897,868.174,18-AUG-2013 21:00:00,0.2004
4357,849.897,868.174,18-AUG-2013 21:15:00,0.3354
4357,849.897,868.174,18-AUG-2013 21:30:00,0.3138
4357,849.897,868.174,18-AUG-2013 21:45:00,0.2988
4357,849.897,868.174,18-AUG-2013 22:00:00,0.4764
4357,849.897,868.174,18-AUG-2013 22:15:00,0.5274
4357,849.897,868.174,18-AUG-2013 22:30:00,0.2352
4357,849.897,868.174,18-AUG-2013 22:45:00,0.2124
4357,849.897,868.174,18-AUG-2013 23:00:00,0.2118
4357,849.897,868.174,18-AUG-2013 23:15:00,0.2304
