METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
20550,3535.035,3553.204,19-SEP-2014 19:15:00,0.098
20550,3535.035,3553.204,19-SEP-2014 19:30:00,0.0908
20550,3535.035,3553.204,19-SEP-2014 19:45:00,0.0879
20550,3535.035,3553.204,19-SEP-2014 20:00:00,0.0866
20550,3535.035,3553.204,19-SEP-2014 20:15:00,0.09
20550,3535.035,3553.204,19-SEP-2014 20:30:00,0.0915
20550,3535.035,3553.204,19-SEP-2014 20:45:00,0.087
20550,3535.035,3553.204,19-SEP-2014 21:00:00,0.0797
20550,3535.035,3553.204,19-SEP-2014 21:15:00,0.0788
20550,3535.035,3553.204,19-SEP-2014 21:30:00,0.0768
20550,3535.035,3553.204,19-SEP-2014 21:45:00,0.0749
20550,3535.035,3553.204,19-SEP-2014 22:00:00,0.0732
20550,3535.035,3553.204,19-SEP-2014 22:15:00,0.075
20550,3535.035,3553.204,19-SEP-2014 22:30:00,0.0773
20550,3535.035,3553.204,19-SEP-2014 22:45:00,0.077
20550,3535.035,3553.204,19-SEP-2014 23:00:00,0.0765
20550,3535.035,3553.204,19-SEP-2014 23:15:00,0.0674
20550,3535.035,3553.204,19-SEP-2014 23:30:00,0.0479
20550,3535.035,3553.204,19-SEP-2014 23:45:00,0.0521
20550,3535.035,3553.204,20-SEP-2014 00:00:00,0.0495
20550,3553.204,3557.624,20-SEP-2014 00:15:00,0.048
20550,3553.204,3557.624,20-SEP-2014 00:30:00,0.05
20550,3553.204,3557.624,20-SEP-2014 00:45:00,0.0477
20550,3553.204,3557.624,20-SEP-2014 01:00:00,0.0513
20550,3553.204,3557.624,20-SEP-2014 01:15:00,0.0485
20550,3553.204,3557.624,20-SEP-2014 01:30:00,0.0488
20550,3553.204,3557.624,20-SEP-2014 01:45:00,0.0476
20550,3553.204,3557.624,20-SEP-2014 02:00:00,0.0506
20550,3553.204,3557.624,20-SEP-2014 02:15:00,0.0477
20550,3553.204,3557.624,20-SEP-2014 02:30:00,0.0458
20550,3553.204,3557.624,20-SEP-2014 02:45:00,0.0444
20550,3553.204,3557.624,20-SEP-2014 03:00:00,0.045
20550,3553.204,3557.624,20-SEP-2014 03:15:00,0.0462
20550,3553.204,3557.624,20-SEP-2014 03:30:00,0.0422
20550,3553.204,3557.624,20-SEP-2014 03:45:00,0.0422
20550,3553.204,3557.624,20-SEP-2014 04:00:00,0.044
20550,3553.204,3557.624,20-SEP-2014 04:15:00,0.0462
20550,3553.204,3557.624,20-SEP-2014 04:30:00,0.0467
20550,3553.204,3557.624,20-SEP-2014 04:45:00,0.0456
20550,3553.204,3557.624,20-SEP-2014 05:00:00,0.0417
20550,3553.204,3557.624,20-SEP-2014 05:15:00,0.0437
20550,3553.204,3557.624,20-SEP-2014 05:30:00,0.0426
20550,3553.204,3557.624,20-SEP-2014 05:45:00,0.0453
20550,3553.204,3557.624,20-SEP-2014 06:00:00,0.0423
20550,3553.204,3557.624,20-SEP-2014 06:15:00,0.0428
20550,3553.204,3557.624,20-SEP-2014 06:30:00,0.0465
20550,3553.204,3557.624,20-SEP-2014 06:45:00,0.0437
20550,3553.204,3557.624,20-SEP-2014 07:00:00,0.0431
20550,3553.204,3557.624,20-SEP-2014 07:15:00,0.042
20550,3553.204,3557.624,20-SEP-2014 07:30:00,0.0423
20550,3553.204,3557.624,20-SEP-2014 07:45:00,0.0518
20550,3553.204,3557.624,20-SEP-2014 08:00:00,0.0536
20550,3553.204,3557.624,20-SEP-2014 08:15:00,0.0522
20550,3553.204,3557.624,20-SEP-2014 08:30:00,0.0477
20550,3553.204,3557.624,20-SEP-2014 08:45:00,0.0492
20550,3553.204,3557.624,20-SEP-2014 09:00:00,0.0492
20550,3553.204,3557.624,20-SEP-2014 09:15:00,0.0498
20550,3553.204,3557.624,20-SEP-2014 09:30:00,0.0476
20550,3553.204,3557.624,20-SEP-2014 09:45:00,0.0527
20550,3553.204,3557.624,20-SEP-2014 10:00:00,0.0489
20550,3553.204,3557.624,20-SEP-2014 10:15:00,0.0507
20550,3553.204,3557.624,20-SEP-2014 10:30:00,0.0441
20550,3553.204,3557.624,20-SEP-2014 10:45:00,0.0404
20550,3553.204,3557.624,20-SEP-2014 11:00:00,0.0432
20550,3553.204,3557.624,20-SEP-2014 11:15:00,0.0401
20550,3553.204,3557.624,20-SEP-2014 11:30:00,0.0483
20550,3553.204,3557.624,20-SEP-2014 11:45:00,0.0432
20550,3553.204,3557.624,20-SEP-2014 12:00:00,0.0468
20550,3553.204,3557.624,20-SEP-2014 12:15:00,0.0422
20550,3553.204,3557.624,20-SEP-2014 12:30:00,0.0491
20550,3553.204,3557.624,20-SEP-2014 12:45:00,0.0438
20550,3553.204,3557.624,20-SEP-2014 13:00:00,0.0444
20550,3553.204,3557.624,20-SEP-2014 13:15:00,0.0399
20550,3553.204,3557.624,20-SEP-2014 13:30:00,0.0443
20550,3553.204,3557.624,20-SEP-2014 13:45:00,0.044
20550,3553.204,3557.624,20-SEP-2014 14:00:00,0.0459
20550,3553.204,3557.624,20-SEP-2014 14:15:00,0.0441
20550,3553.204,3557.624,20-SEP-2014 14:30:00,0.0399
20550,3553.204,3557.624,20-SEP-2014 14:45:00,0.0462
20550,3553.204,3557.624,20-SEP-2014 15:00:00,0.042
20550,3553.204,3557.624,20-SEP-2014 15:15:00,0.0461
20550,3553.204,3557.624,20-SEP-2014 15:30:00,0.0459
20550,3553.204,3557.624,20-SEP-2014 15:45:00,0.0438
20550,3553.204,3557.624,20-SEP-2014 16:00:00,0.0443
20550,3553.204,3557.624,20-SEP-2014 16:15:00,0.0479
20550,3553.204,3557.624,20-SEP-2014 16:30:00,0.0461
20550,3553.204,3557.624,20-SEP-2014 16:45:00,0.0395
20550,3553.204,3557.624,20-SEP-2014 17:00:00,0.0473
20550,3553.204,3557.624,20-SEP-2014 17:15:00,0.047
20550,3553.204,3557.624,20-SEP-2014 17:30:00,0.0489
20550,3553.204,3557.624,20-SEP-2014 17:45:00,0.0417
20550,3553.204,3557.624,20-SEP-2014 18:00:00,0.0461
20550,3553.204,3557.624,20-SEP-2014 18:15:00,0.0437
20550,3553.204,3557.624,20-SEP-2014 18:30:00,0.047
20550,3553.204,3557.624,20-SEP-2014 18:45:00,0.0441
20550,3553.204,3557.624,20-SEP-2014 19:00:00,0.0432
20550,3553.204,3557.624,20-SEP-2014 19:15:00,0.0432
20550,3553.204,3557.624,20-SEP-2014 19:30:00,0.0488
20550,3553.204,3557.624,20-SEP-2014 19:45:00,0.0479
20550,3553.204,3557.624,20-SEP-2014 20:00:00,0.0456
20550,3553.204,3557.624,20-SEP-2014 20:15:00,0.045
20550,3553.204,3557.624,20-SEP-2014 20:30:00,0.0437
20550,3553.204,3557.624,20-SEP-2014 20:45:00,0.0486
20550,3553.204,3557.624,20-SEP-2014 21:00:00,0.0486
20550,3553.204,3557.624,20-SEP-2014 21:15:00,0.0504
20550,3553.204,3557.624,20-SEP-2014 21:30:00,0.0485
20550,3553.204,3557.624,20-SEP-2014 21:45:00,0.05
20550,3553.204,3557.624,20-SEP-2014 22:00:00,0.0459
20550,3553.204,3557.624,20-SEP-2014 22:15:00,0.0531
20550,3553.204,3557.624,20-SEP-2014 22:30:00,0.0477
20550,3553.204,3557.624,20-SEP-2014 22:45:00,0.045
20550,3553.204,3557.624,20-SEP-2014 23:00:00,0.0483
20550,3553.204,3557.624,20-SEP-2014 23:15:00,0.0519
20550,3553.204,3557.624,20-SEP-2014 23:30:00,0.0479
20550,3553.204,3557.624,20-SEP-2014 23:45:00,0.0468
20550,3553.204,3557.624,21-SEP-2014 00:00:00,0.0429
20550,3557.624,3562.079,21-SEP-2014 00:15:00,0.0495
20550,3557.624,3562.079,21-SEP-2014 00:30:00,0.0498
20550,3557.624,3562.079,21-SEP-2014 00:45:00,0.0483
20550,3557.624,3562.079,21-SEP-2014 01:00:00,0.048
20550,3557.624,3562.079,21-SEP-2014 01:15:00,0.0512
20550,3557.624,3562.079,21-SEP-2014 01:30:00,0.0539
20550,3557.624,3562.079,21-SEP-2014 01:45:00,0.0504
20550,3557.624,3562.079,21-SEP-2014 02:00:00,0.0462
20550,3557.624,3562.079,21-SEP-2014 02:15:00,0.0449
20550,3557.624,3562.079,21-SEP-2014 02:30:00,0.048
20550,3557.624,3562.079,21-SEP-2014 02:45:00,0.0443
20550,3557.624,3562.079,21-SEP-2014 03:00:00,0.0462
20550,3557.624,3562.079,21-SEP-2014 03:15:00,0.0441
20550,3557.624,3562.079,21-SEP-2014 03:30:00,0.0453
20550,3557.624,3562.079,21-SEP-2014 03:45:00,0.0444
20550,3557.624,3562.079,21-SEP-2014 04:00:00,0.0473
20550,3557.624,3562.079,21-SEP-2014 04:15:00,0.0434
20550,3557.624,3562.079,21-SEP-2014 04:30:00,0.0434
20550,3557.624,3562.079,21-SEP-2014 04:45:00,0.0446
20550,3557.624,3562.079,21-SEP-2014 05:00:00,0.048
20550,3557.624,3562.079,21-SEP-2014 05:15:00,0.0428
20550,3557.624,3562.079,21-SEP-2014 05:30:00,0.0447
20550,3557.624,3562.079,21-SEP-2014 05:45:00,0.0393
20550,3557.624,3562.079,21-SEP-2014 06:00:00,0.0462
20550,3557.624,3562.079,21-SEP-2014 06:15:00,0.0431
20550,3557.624,3562.079,21-SEP-2014 06:30:00,0.0441
20550,3557.624,3562.079,21-SEP-2014 06:45:00,0.045
20550,3557.624,3562.079,21-SEP-2014 07:00:00,0.044
20550,3557.624,3562.079,21-SEP-2014 07:15:00,0.045
20550,3557.624,3562.079,21-SEP-2014 07:30:00,0.0447
20550,3557.624,3562.079,21-SEP-2014 07:45:00,0.0435
20550,3557.624,3562.079,21-SEP-2014 08:00:00,0.0449
20550,3557.624,3562.079,21-SEP-2014 08:15:00,0.0465
20550,3557.624,3562.079,21-SEP-2014 08:30:00,0.0434
20550,3557.624,3562.079,21-SEP-2014 08:45:00,0.0471
20550,3557.624,3562.079,21-SEP-2014 09:00:00,0.0444
20550,3557.624,3562.079,21-SEP-2014 09:15:00,0.0437
20550,3557.624,3562.079,21-SEP-2014 09:30:00,0.0452
20550,3557.624,3562.079,21-SEP-2014 09:45:00,0.0423
20550,3557.624,3562.079,21-SEP-2014 10:00:00,0.0455
20550,3557.624,3562.079,21-SEP-2014 10:15:00,0.0431
20550,3557.624,3562.079,21-SEP-2014 10:30:00,0.0456
20550,3557.624,3562.079,21-SEP-2014 10:45:00,0.047
20550,3557.624,3562.079,21-SEP-2014 11:00:00,0.0441
20550,3557.624,3562.079,21-SEP-2014 11:15:00,0.0483
20550,3557.624,3562.079,21-SEP-2014 11:30:00,0.0489
20550,3557.624,3562.079,21-SEP-2014 11:45:00,0.0507
20550,3557.624,3562.079,21-SEP-2014 12:00:00,0.0521
20550,3557.624,3562.079,21-SEP-2014 12:15:00,0.0473
20550,3557.624,3562.079,21-SEP-2014 12:30:00,0.0468
20550,3557.624,3562.079,21-SEP-2014 12:45:00,0.0422
20550,3557.624,3562.079,21-SEP-2014 13:00:00,0.0522
20550,3557.624,3562.079,21-SEP-2014 13:15:00,0.0464
20550,3557.624,3562.079,21-SEP-2014 13:30:00,0.0479
20550,3557.624,3562.079,21-SEP-2014 13:45:00,0.0462
20550,3557.624,3562.079,21-SEP-2014 14:00:00,0.0531
20550,3557.624,3562.079,21-SEP-2014 14:15:00,0.0483
20550,3557.624,3562.079,21-SEP-2014 14:30:00,0.05
20550,3557.624,3562.079,21-SEP-2014 14:45:00,0.0473
20550,3557.624,3562.079,21-SEP-2014 15:00:00,0.048
20550,3557.624,3562.079,21-SEP-2014 15:15:00,0.0483
20550,3557.624,3562.079,21-SEP-2014 15:30:00,0.047
20550,3557.624,3562.079,21-SEP-2014 15:45:00,0.0456
20550,3557.624,3562.079,21-SEP-2014 16:00:00,0.0495
20550,3557.624,3562.079,21-SEP-2014 16:15:00,0.0477
20550,3557.624,3562.079,21-SEP-2014 16:30:00,0.0485
20550,3557.624,3562.079,21-SEP-2014 16:45:00,0.0501
20550,3557.624,3562.079,21-SEP-2014 17:00:00,0.0446
20550,3557.624,3562.079,21-SEP-2014 17:15:00,0.0464
20550,3557.624,3562.079,21-SEP-2014 17:30:00,0.0462
20550,3557.624,3562.079,21-SEP-2014 17:45:00,0.0515
20550,3557.624,3562.079,21-SEP-2014 18:00:00,0.0407
20550,3557.624,3562.079,21-SEP-2014 18:15:00,0.0428
20550,3557.624,3562.079,21-SEP-2014 18:30:00,0.0416
20550,3557.624,3562.079,21-SEP-2014 18:45:00,0.0444
20550,3557.624,3562.079,21-SEP-2014 19:00:00,0.0441
20550,3557.624,3562.079,21-SEP-2014 19:15:00,0.0435
20550,3557.624,3562.079,21-SEP-2014 19:30:00,0.0453
20550,3557.624,3562.079,21-SEP-2014 19:45:00,0.0465
20550,3557.624,3562.079,21-SEP-2014 20:00:00,0.048
20550,3557.624,3562.079,21-SEP-2014 20:15:00,0.0446
20550,3557.624,3562.079,21-SEP-2014 20:30:00,0.044
20550,3557.624,3562.079,21-SEP-2014 20:45:00,0.0435
20550,3557.624,3562.079,21-SEP-2014 21:00:00,0.048
20550,3557.624,3562.079,21-SEP-2014 21:15:00,0.0504
20550,3557.624,3562.079,21-SEP-2014 21:30:00,0.0519
20550,3557.624,3562.079,21-SEP-2014 21:45:00,0.0425
20550,3557.624,3562.079,21-SEP-2014 22:00:00,0.0486
20550,3557.624,3562.079,21-SEP-2014 22:15:00,0.0449
20550,3557.624,3562.079,21-SEP-2014 22:30:00,0.0507
20550,3557.624,3562.079,21-SEP-2014 22:45:00,0.0435
20550,3557.624,3562.079,21-SEP-2014 23:00:00,0.0497
20550,3557.624,3562.079,21-SEP-2014 23:15:00,0.0479
20550,3557.624,3562.079,21-SEP-2014 23:30:00,0.0531
20550,3557.624,3562.079,21-SEP-2014 23:45:00,0.0435
20550,3557.624,3562.079,22-SEP-2014 00:00:00,0.0453
20550,3562.079,3581.526,22-SEP-2014 00:15:00,0.0461
20550,3562.079,3581.526,22-SEP-2014 00:30:00,0.0528
20550,3562.079,3581.526,22-SEP-2014 00:45:00,0.0486
20550,3562.079,3581.526,22-SEP-2014 01:00:00,0.047
20550,3562.079,3581.526,22-SEP-2014 01:15:00,0.0477
20550,3562.079,3581.526,22-SEP-2014 01:30:00,0.0512
20550,3562.079,3581.526,22-SEP-2014 01:45:00,0.0506
20550,3562.079,3581.526,22-SEP-2014 02:00:00,0.0474
20550,3562.079,3581.526,22-SEP-2014 02:15:00,0.0461
20550,3562.079,3581.526,22-SEP-2014 02:30:00,0.0428
20550,3562.079,3581.526,22-SEP-2014 02:45:00,0.0453
20550,3562.079,3581.526,22-SEP-2014 03:00:00,0.0434
20550,3562.079,3581.526,22-SEP-2014 03:15:00,0.0446
20550,3562.079,3581.526,22-SEP-2014 03:30:00,0.0405
20550,3562.079,3581.526,22-SEP-2014 03:45:00,0.0449
20550,3562.079,3581.526,22-SEP-2014 04:00:00,0.0411
20550,3562.079,3581.526,22-SEP-2014 04:15:00,0.0473
20550,3562.079,3581.526,22-SEP-2014 04:30:00,0.0432
20550,3562.079,3581.526,22-SEP-2014 04:45:00,0.0438
20550,3562.079,3581.526,22-SEP-2014 05:00:00,0.0461
20550,3562.079,3581.526,22-SEP-2014 05:15:00,0.0429
20550,3562.079,3581.526,22-SEP-2014 05:30:00,0.0417
20550,3562.079,3581.526,22-SEP-2014 05:45:00,0.057
20550,3562.079,3581.526,22-SEP-2014 06:00:00,0.0698
20550,3562.079,3581.526,22-SEP-2014 06:15:00,0.0792
20550,3562.079,3581.526,22-SEP-2014 06:30:00,0.0986
20550,3562.079,3581.526,22-SEP-2014 06:45:00,0.0921
20550,3562.079,3581.526,22-SEP-2014 07:00:00,0.0966
20550,3562.079,3581.526,22-SEP-2014 07:15:00,0.2472
20550,3562.079,3581.526,22-SEP-2014 07:30:00,0.3576
20550,3562.079,3581.526,22-SEP-2014 07:45:00,0.338
20550,3562.079,3581.526,22-SEP-2014 08:00:00,0.4094
20550,3562.079,3581.526,22-SEP-2014 08:15:00,0.3938
20550,3562.079,3581.526,22-SEP-2014 08:30:00,0.4388
20550,3562.079,3581.526,22-SEP-2014 08:45:00,0.3918
20550,3562.079,3581.526,22-SEP-2014 09:00:00,0.4415
20550,3562.079,3581.526,22-SEP-2014 09:15:00,0.4365
20550,3562.079,3581.526,22-SEP-2014 09:30:00,0.4314
20550,3562.079,3581.526,22-SEP-2014 09:45:00,0.4419
20550,3562.079,3581.526,22-SEP-2014 10:00:00,0.4346
20550,3562.079,3581.526,22-SEP-2014 10:15:00,0.4253
20550,3562.079,3581.526,22-SEP-2014 10:30:00,0.3825
20550,3562.079,3581.526,22-SEP-2014 10:45:00,0.4185
20550,3562.079,3581.526,22-SEP-2014 11:00:00,0.426
20550,3562.079,3581.526,22-SEP-2014 11:15:00,0.4238
20550,3562.079,3581.526,22-SEP-2014 11:30:00,0.4248
20550,3562.079,3581.526,22-SEP-2014 11:45:00,0.4281
20550,3562.079,3581.526,22-SEP-2014 12:00:00,0.4299
20550,3562.079,3581.526,22-SEP-2014 12:15:00,0.44
20550,3562.079,3581.526,22-SEP-2014 12:30:00,0.453
20550,3562.079,3581.526,22-SEP-2014 12:45:00,0.4208
20550,3562.079,3581.526,22-SEP-2014 13:00:00,0.4349
20550,3562.079,3581.526,22-SEP-2014 13:15:00,0.4508
20550,3562.079,3581.526,22-SEP-2014 13:30:00,0.4419
20550,3562.079,3581.526,22-SEP-2014 13:45:00,0.4599
20550,3562.079,3581.526,22-SEP-2014 14:00:00,0.4349
20550,3562.079,3581.526,22-SEP-2014 14:15:00,0.3798
20550,3562.079,3581.526,22-SEP-2014 14:30:00,0.41
20550,3562.079,3581.526,22-SEP-2014 14:45:00,0.4253
20550,3562.079,3581.526,22-SEP-2014 15:00:00,0.4172
20550,3562.079,3581.526,22-SEP-2014 15:15:00,0.4061
20550,3562.079,3581.526,22-SEP-2014 15:30:00,0.392
20550,3562.079,3581.526,22-SEP-2014 15:45:00,0.3777
20550,3562.079,3581.526,22-SEP-2014 16:00:00,0.3483
20550,3562.079,3581.526,22-SEP-2014 16:15:00,0.1319
20550,3562.079,3581.526,22-SEP-2014 16:30:00,0.1253
20550,3562.079,3581.526,22-SEP-2014 16:45:00,0.1176
20550,3562.079,3581.526,22-SEP-2014 17:00:00,0.1148
20550,3562.079,3581.526,22-SEP-2014 17:15:00,0.1013
20550,3562.079,3581.526,22-SEP-2014 17:30:00,0.1011
20550,3562.079,3581.526,22-SEP-2014 17:45:00,0.0984
20550,3562.079,3581.526,22-SEP-2014 18:00:00,0.1017
20550,3562.079,3581.526,22-SEP-2014 18:15:00,0.099
20550,3562.079,3581.526,22-SEP-2014 18:30:00,0.0968
20550,3562.079,3581.526,22-SEP-2014 18:45:00,0.1089
20550,3562.079,3581.526,22-SEP-2014 19:00:00,0.1097
20550,3562.079,3581.526,22-SEP-2014 19:15:00,0.113
20550,3562.079,3581.526,22-SEP-2014 19:30:00,0.1137
20550,3562.079,3581.526,22-SEP-2014 19:45:00,0.1139
20550,3562.079,3581.526,22-SEP-2014 20:00:00,0.1008
20550,3562.079,3581.526,22-SEP-2014 20:15:00,0.0974
20550,3562.079,3581.526,22-SEP-2014 20:30:00,0.0996
20550,3562.079,3581.526,22-SEP-2014 20:45:00,0.1046
20550,3562.079,3581.526,22-SEP-2014 21:00:00,0.102
20550,3562.079,3581.526,22-SEP-2014 21:15:00,0.0981
20550,3562.079,3581.526,22-SEP-2014 21:30:00,0.095
20550,3562.079,3581.526,22-SEP-2014 21:45:00,0.0938
20550,3562.079,3581.526,22-SEP-2014 22:00:00,0.0932
20550,3562.079,3581.526,22-SEP-2014 22:15:00,0.0906
20550,3562.079,3581.526,22-SEP-2014 22:30:00,0.0911
20550,3562.079,3581.526,22-SEP-2014 22:45:00,0.0938
20550,3562.079,3581.526,22-SEP-2014 23:00:00,0.0906
20550,3562.079,3581.526,22-SEP-2014 23:15:00,0.0743
20550,3562.079,3581.526,22-SEP-2014 23:30:00,0.0584
20550,3562.079,3581.526,22-SEP-2014 23:45:00,0.0524
20550,3562.079,3581.526,23-SEP-2014 00:00:00,0.0548
20550,3581.526,3601.209,23-SEP-2014 00:15:00,0.0519
20550,3581.526,3601.209,23-SEP-2014 00:30:00,0.0552
20550,3581.526,3601.209,23-SEP-2014 00:45:00,0.0549
20550,3581.526,3601.209,23-SEP-2014 01:00:00,0.0573
20550,3581.526,3601.209,23-SEP-2014 01:15:00,0.0576
20550,3581.526,3601.209,23-SEP-2014 01:30:00,0.0563
20550,3581.526,3601.209,23-SEP-2014 01:45:00,0.0552
20550,3581.526,3601.209,23-SEP-2014 02:00:00,0.0551
20550,3581.526,3601.209,23-SEP-2014 02:15:00,0.053
20550,3581.526,3601.209,23-SEP-2014 02:30:00,0.0537
20550,3581.526,3601.209,23-SEP-2014 02:45:00,0.051
20550,3581.526,3601.209,23-SEP-2014 03:00:00,0.0524
20550,3581.526,3601.209,23-SEP-2014 03:15:00,0.0488
20550,3581.526,3601.209,23-SEP-2014 03:30:00,0.0551
20550,3581.526,3601.209,23-SEP-2014 03:45:00,0.0485
20550,3581.526,3601.209,23-SEP-2014 04:00:00,0.0476
20550,3581.526,3601.209,23-SEP-2014 04:15:00,0.0525
20550,3581.526,3601.209,23-SEP-2014 04:30:00,0.0492
20550,3581.526,3601.209,23-SEP-2014 04:45:00,0.0527
20550,3581.526,3601.209,23-SEP-2014 05:00:00,0.0471
20550,3581.526,3601.209,23-SEP-2014 05:15:00,0.0488
20550,3581.526,3601.209,23-SEP-2014 05:30:00,0.0522
20550,3581.526,3601.209,23-SEP-2014 05:45:00,0.0645
20550,3581.526,3601.209,23-SEP-2014 06:00:00,0.0764
20550,3581.526,3601.209,23-SEP-2014 06:15:00,0.0753
20550,3581.526,3601.209,23-SEP-2014 06:30:00,0.0819
20550,3581.526,3601.209,23-SEP-2014 06:45:00,0.0908
20550,3581.526,3601.209,23-SEP-2014 07:00:00,0.1367
20550,3581.526,3601.209,23-SEP-2014 07:15:00,0.2717
20550,3581.526,3601.209,23-SEP-2014 07:30:00,0.3656
20550,3581.526,3601.209,23-SEP-2014 07:45:00,0.3453
20550,3581.526,3601.209,23-SEP-2014 08:00:00,0.3842
20550,3581.526,3601.209,23-SEP-2014 08:15:00,0.3837
20550,3581.526,3601.209,23-SEP-2014 08:30:00,0.3926
20550,3581.526,3601.209,23-SEP-2014 08:45:00,0.3831
20550,3581.526,3601.209,23-SEP-2014 09:00:00,0.4395
20550,3581.526,3601.209,23-SEP-2014 09:15:00,0.3812
20550,3581.526,3601.209,23-SEP-2014 09:30:00,0.4523
20550,3581.526,3601.209,23-SEP-2014 09:45:00,0.3902
20550,3581.526,3601.209,23-SEP-2014 10:00:00,0.4128
20550,3581.526,3601.209,23-SEP-2014 10:15:00,0.4254
20550,3581.526,3601.209,23-SEP-2014 10:30:00,0.4067
20550,3581.526,3601.209,23-SEP-2014 10:45:00,0.44
20550,3581.526,3601.209,23-SEP-2014 11:00:00,0.4224
20550,3581.526,3601.209,23-SEP-2014 11:15:00,0.4355
20550,3581.526,3601.209,23-SEP-2014 11:30:00,0.4419
20550,3581.526,3601.209,23-SEP-2014 11:45:00,0.4428
20550,3581.526,3601.209,23-SEP-2014 12:00:00,0.426
20550,3581.526,3601.209,23-SEP-2014 12:15:00,0.3999
20550,3581.526,3601.209,23-SEP-2014 12:30:00,0.4371
20550,3581.526,3601.209,23-SEP-2014 12:45:00,0.4397
20550,3581.526,3601.209,23-SEP-2014 13:00:00,0.4208
20550,3581.526,3601.209,23-SEP-2014 13:15:00,0.4193
20550,3581.526,3601.209,23-SEP-2014 13:30:00,0.4217
20550,3581.526,3601.209,23-SEP-2014 13:45:00,0.4421
20550,3581.526,3601.209,23-SEP-2014 14:00:00,0.4065
20550,3581.526,3601.209,23-SEP-2014 14:15:00,0.4025
20550,3581.526,3601.209,23-SEP-2014 14:30:00,0.4026
20550,3581.526,3601.209,23-SEP-2014 14:45:00,0.4022
20550,3581.526,3601.209,23-SEP-2014 15:00:00,0.4184
20550,3581.526,3601.209,23-SEP-2014 15:15:00,0.4052
20550,3581.526,3601.209,23-SEP-2014 15:30:00,0.3843
20550,3581.526,3601.209,23-SEP-2014 15:45:00,0.3225
20550,3581.526,3601.209,23-SEP-2014 16:00:00,0.3632
20550,3581.526,3601.209,23-SEP-2014 16:15:00,0.2114
20550,3581.526,3601.209,23-SEP-2014 16:30:00,0.1443
20550,3581.526,3601.209,23-SEP-2014 16:45:00,0.1178
20550,3581.526,3601.209,23-SEP-2014 17:00:00,0.1145
20550,3581.526,3601.209,23-SEP-2014 17:15:00,0.114
20550,3581.526,3601.209,23-SEP-2014 17:30:00,0.0989
20550,3581.526,3601.209,23-SEP-2014 17:45:00,0.0987
20550,3581.526,3601.209,23-SEP-2014 18:00:00,0.1002
20550,3581.526,3601.209,23-SEP-2014 18:15:00,0.0983
20550,3581.526,3601.209,23-SEP-2014 18:30:00,0.0999
20550,3581.526,3601.209,23-SEP-2014 18:45:00,0.114
20550,3581.526,3601.209,23-SEP-2014 19:00:00,0.113
20550,3581.526,3601.209,23-SEP-2014 19:15:00,0.1178
20550,3581.526,3601.209,23-SEP-2014 19:30:00,0.1193
20550,3581.526,3601.209,23-SEP-2014 19:45:00,0.1217
20550,3581.526,3601.209,23-SEP-2014 20:00:00,0.1185
20550,3581.526,3601.209,23-SEP-2014 20:15:00,0.1244
20550,3581.526,3601.209,23-SEP-2014 20:30:00,0.1283
20550,3581.526,3601.209,23-SEP-2014 20:45:00,0.1278
20550,3581.526,3601.209,23-SEP-2014 21:00:00,0.1271
20550,3581.526,3601.209,23-SEP-2014 21:15:00,0.1148
20550,3581.526,3601.209,23-SEP-2014 21:30:00,0.114
20550,3581.526,3601.209,23-SEP-2014 21:45:00,0.1136
20550,3581.526,3601.209,23-SEP-2014 22:00:00,0.1047
20550,3581.526,3601.209,23-SEP-2014 22:15:00,0.0948
20550,3581.526,3601.209,23-SEP-2014 22:30:00,0.0926
20550,3581.526,3601.209,23-SEP-2014 22:45:00,0.0896
20550,3581.526,3601.209,23-SEP-2014 23:00:00,0.0902
20550,3581.526,3601.209,23-SEP-2014 23:15:00,0.0809
20550,3581.526,3601.209,23-SEP-2014 23:30:00,0.057
20550,3581.526,3601.209,23-SEP-2014 23:45:00,0.053
20550,3581.526,3601.209,24-SEP-2014 00:00:00,0.0578
20550,3601.209,3620.592,24-SEP-2014 00:15:00,0.054
20550,3601.209,3620.592,24-SEP-2014 00:30:00,0.0515
20550,3601.209,3620.592,24-SEP-2014 00:45:00,0.0561
20550,3601.209,3620.592,24-SEP-2014 01:00:00,0.0594
20550,3601.209,3620.592,24-SEP-2014 01:15:00,0.0579
20550,3601.209,3620.592,24-SEP-2014 01:30:00,0.0576
20550,3601.209,3620.592,24-SEP-2014 01:45:00,0.057
20550,3601.209,3620.592,24-SEP-2014 02:00:00,0.0543
20550,3601.209,3620.592,24-SEP-2014 02:15:00,0.0548
20550,3601.209,3620.592,24-SEP-2014 02:30:00,0.0531
20550,3601.209,3620.592,24-SEP-2014 02:45:00,0.0495
20550,3601.209,3620.592,24-SEP-2014 03:00:00,0.05
20550,3601.209,3620.592,24-SEP-2014 03:15:00,0.0542
20550,3601.209,3620.592,24-SEP-2014 03:30:00,0.0536
20550,3601.209,3620.592,24-SEP-2014 03:45:00,0.0486
20550,3601.209,3620.592,24-SEP-2014 04:00:00,0.0551
20550,3601.209,3620.592,24-SEP-2014 04:15:00,0.0485
20550,3601.209,3620.592,24-SEP-2014 04:30:00,0.054
20550,3601.209,3620.592,24-SEP-2014 04:45:00,0.0494
20550,3601.209,3620.592,24-SEP-2014 05:00:00,0.0509
