METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
48833,1415.309,1437.564,12-SEP-2013 03:30:00,0.516
48833,1415.309,1437.564,12-SEP-2013 03:45:00,0.0894
48833,1415.309,1437.564,12-SEP-2013 04:00:00,0.0954
48833,1415.309,1437.564,12-SEP-2013 04:15:00,0.0624
48833,1415.309,1437.564,12-SEP-2013 04:30:00,0.051
48833,1415.309,1437.564,12-SEP-2013 04:45:00,0.0318
48833,1415.309,1437.564,12-SEP-2013 05:00:00,0.06
48833,1415.309,1437.564,12-SEP-2013 05:15:00,0.0816
48833,1415.309,1437.564,12-SEP-2013 05:30:00,0.1458
48833,1415.309,1437.564,12-SEP-2013 05:45:00,0.0756
48833,1415.309,1437.564,12-SEP-2013 06:00:00,0.0876
48833,1415.309,1437.564,12-SEP-2013 06:15:00,0.0684
48833,1415.309,1437.564,12-SEP-2013 06:30:00,0.0606
48833,1415.309,1437.564,12-SEP-2013 06:45:00,0.066
48833,1415.309,1437.564,12-SEP-2013 07:00:00,0.2586
48833,1415.309,1437.564,12-SEP-2013 07:15:00,0.8562
48833,1415.309,1437.564,12-SEP-2013 07:30:00,0.2502
48833,1415.309,1437.564,12-SEP-2013 07:45:00,0.2298
48833,1415.309,1437.564,12-SEP-2013 08:00:00,0.144
48833,1415.309,1437.564,12-SEP-2013 08:15:00,0.078
48833,1415.309,1437.564,12-SEP-2013 08:30:00,0.1638
48833,1415.309,1437.564,12-SEP-2013 08:45:00,0.0906
48833,1415.309,1437.564,12-SEP-2013 09:00:00,0.0936
48833,1415.309,1437.564,12-SEP-2013 09:15:00,0.0924
48833,1415.309,1437.564,12-SEP-2013 09:30:00,0.0642
48833,1415.309,1437.564,12-SEP-2013 09:45:00,0.0636
48833,1415.309,1437.564,12-SEP-2013 10:00:00,0.0744
48833,1415.309,1437.564,12-SEP-2013 10:15:00,0.0936
48833,1415.309,1437.564,12-SEP-2013 10:30:00,0.093
48833,1415.309,1437.564,12-SEP-2013 10:45:00,0.0882
48833,1415.309,1437.564,12-SEP-2013 11:00:00,0.0516
48833,1415.309,1437.564,12-SEP-2013 11:15:00,0.0306
48833,1415.309,1437.564,12-SEP-2013 11:30:00,0.0456
48833,1415.309,1437.564,12-SEP-2013 11:45:00,0.0762
48833,1415.309,1437.564,12-SEP-2013 12:00:00,0.0912
48833,1415.309,1437.564,12-SEP-2013 12:15:00,0.078
48833,1415.309,1437.564,12-SEP-2013 12:30:00,0.3288
48833,1415.309,1437.564,12-SEP-2013 12:45:00,0.6702
48833,1415.309,1437.564,12-SEP-2013 13:00:00,0.1182
48833,1415.309,1437.564,12-SEP-2013 13:15:00,0.5292
48833,1415.309,1437.564,12-SEP-2013 13:30:00,0.0804
48833,1415.309,1437.564,12-SEP-2013 13:45:00,0.036
48833,1415.309,1437.564,12-SEP-2013 14:00:00,0.0288
48833,1415.309,1437.564,12-SEP-2013 14:15:00,0.0408
48833,1415.309,1437.564,12-SEP-2013 14:30:00,0.06
48833,1415.309,1437.564,12-SEP-2013 14:45:00,0.0912
48833,1415.309,1437.564,12-SEP-2013 15:00:00,0.084
48833,1415.309,1437.564,12-SEP-2013 15:15:00,0.0606
48833,1415.309,1437.564,12-SEP-2013 15:30:00,0.033
48833,1415.309,1437.564,12-SEP-2013 15:45:00,0.0534
48833,1415.309,1437.564,12-SEP-2013 16:00:00,0.0612
48833,1415.309,1437.564,12-SEP-2013 16:15:00,0.0732
48833,1415.309,1437.564,12-SEP-2013 16:30:00,0.0642
48833,1415.309,1437.564,12-SEP-2013 16:45:00,0.7434
48833,1415.309,1437.564,12-SEP-2013 17:00:00,0.3684
48833,1415.309,1437.564,12-SEP-2013 17:15:00,0.4992
48833,1415.309,1437.564,12-SEP-2013 17:30:00,0.621
48833,1415.309,1437.564,12-SEP-2013 17:45:00,0.4476
48833,1415.309,1437.564,12-SEP-2013 18:00:00,0.1554
48833,1415.309,1437.564,12-SEP-2013 18:15:00,0.7266
48833,1415.309,1437.564,12-SEP-2013 18:30:00,0.309
48833,1415.309,1437.564,12-SEP-2013 18:45:00,0.351
48833,1415.309,1437.564,12-SEP-2013 19:00:00,0.3666
48833,1415.309,1437.564,12-SEP-2013 19:15:00,0.3324
48833,1415.309,1437.564,12-SEP-2013 19:30:00,0.8208
48833,1415.309,1437.564,12-SEP-2013 19:45:00,0.4584
48833,1415.309,1437.564,12-SEP-2013 20:00:00,0.1572
48833,1415.309,1437.564,12-SEP-2013 20:15:00,0.3696
48833,1415.309,1437.564,12-SEP-2013 20:30:00,0.1512
48833,1415.309,1437.564,12-SEP-2013 20:45:00,0.1212
48833,1415.309,1437.564,12-SEP-2013 21:00:00,0.1596
48833,1415.309,1437.564,12-SEP-2013 21:15:00,0.1536
48833,1415.309,1437.564,12-SEP-2013 21:30:00,0.1584
48833,1415.309,1437.564,12-SEP-2013 21:45:00,0.312
48833,1415.309,1437.564,12-SEP-2013 22:00:00,0.7908
48833,1415.309,1437.564,12-SEP-2013 22:15:00,0.1974
48833,1415.309,1437.564,12-SEP-2013 22:30:00,0.2358
48833,1415.309,1437.564,12-SEP-2013 22:45:00,0.4008
48833,1415.309,1437.564,12-SEP-2013 23:00:00,0.2316
48833,1415.309,1437.564,12-SEP-2013 23:15:00,0.954
48833,1415.309,1437.564,12-SEP-2013 23:30:00,1.3104
48833,1415.309,1437.564,12-SEP-2013 23:45:00,0.852
48833,1415.309,1437.564,13-SEP-2013 00:00:00,0.7992
48833,1437.564,1457.437,13-SEP-2013 00:15:00,0.1656
48833,1437.564,1457.437,13-SEP-2013 00:30:00,0.147
48833,1437.564,1457.437,13-SEP-2013 00:45:00,0.1266
48833,1437.564,1457.437,13-SEP-2013 01:00:00,0.1326
48833,1437.564,1457.437,13-SEP-2013 01:15:00,0.1092
48833,1437.564,1457.437,13-SEP-2013 01:30:00,0.0918
48833,1437.564,1457.437,13-SEP-2013 01:45:00,0.081
48833,1437.564,1457.437,13-SEP-2013 02:00:00,0.081
48833,1437.564,1457.437,13-SEP-2013 02:15:00,0.1182
48833,1437.564,1457.437,13-SEP-2013 02:30:00,0.1674
48833,1437.564,1457.437,13-SEP-2013 02:45:00,0.2118
48833,1437.564,1457.437,13-SEP-2013 03:00:00,0.1284
48833,1437.564,1457.437,13-SEP-2013 03:15:00,0.1452
48833,1437.564,1457.437,13-SEP-2013 03:30:00,0.2562
48833,1437.564,1457.437,13-SEP-2013 03:45:00,0.4092
48833,1437.564,1457.437,13-SEP-2013 04:00:00,0.1086
48833,1437.564,1457.437,13-SEP-2013 04:15:00,0.1122
48833,1437.564,1457.437,13-SEP-2013 04:30:00,0.159
48833,1437.564,1457.437,13-SEP-2013 04:45:00,0.132
48833,1437.564,1457.437,13-SEP-2013 05:00:00,0.132
48833,1437.564,1457.437,13-SEP-2013 05:15:00,0.1362
48833,1437.564,1457.437,13-SEP-2013 05:30:00,0.1272
48833,1437.564,1457.437,13-SEP-2013 05:45:00,0.1068
48833,1437.564,1457.437,13-SEP-2013 06:00:00,0.0846
48833,1437.564,1457.437,13-SEP-2013 06:15:00,0.0792
48833,1437.564,1457.437,13-SEP-2013 06:30:00,0.0876
48833,1437.564,1457.437,13-SEP-2013 06:45:00,0.0948
48833,1437.564,1457.437,13-SEP-2013 07:00:00,0.5682
48833,1437.564,1457.437,13-SEP-2013 07:15:00,0.5346
48833,1437.564,1457.437,13-SEP-2013 07:30:00,0.2262
48833,1437.564,1457.437,13-SEP-2013 07:45:00,0.2322
48833,1437.564,1457.437,13-SEP-2013 08:00:00,0.1656
48833,1437.564,1457.437,13-SEP-2013 08:15:00,0.1884
48833,1437.564,1457.437,13-SEP-2013 08:30:00,0.4476
48833,1437.564,1457.437,13-SEP-2013 08:45:00,0.0678
48833,1437.564,1457.437,13-SEP-2013 09:00:00,0.084
48833,1437.564,1457.437,13-SEP-2013 09:15:00,0.1026
48833,1437.564,1457.437,13-SEP-2013 09:30:00,0.084
48833,1437.564,1457.437,13-SEP-2013 09:45:00,0.0756
48833,1437.564,1457.437,13-SEP-2013 10:00:00,0.0702
48833,1437.564,1457.437,13-SEP-2013 10:15:00,0.0966
48833,1437.564,1457.437,13-SEP-2013 10:30:00,0.0966
48833,1437.564,1457.437,13-SEP-2013 10:45:00,0.078
48833,1437.564,1457.437,13-SEP-2013 11:00:00,0.4878
48833,1437.564,1457.437,13-SEP-2013 11:15:00,0.0714
48833,1437.564,1457.437,13-SEP-2013 11:30:00,0.093
48833,1437.564,1457.437,13-SEP-2013 11:45:00,0.0924
48833,1437.564,1457.437,13-SEP-2013 12:00:00,0.0672
48833,1437.564,1457.437,13-SEP-2013 12:15:00,0.0642
48833,1437.564,1457.437,13-SEP-2013 12:30:00,0.0714
48833,1437.564,1457.437,13-SEP-2013 12:45:00,0.0918
48833,1437.564,1457.437,13-SEP-2013 13:00:00,0.0906
48833,1437.564,1457.437,13-SEP-2013 13:15:00,0.0684
48833,1437.564,1457.437,13-SEP-2013 13:30:00,0.0624
48833,1437.564,1457.437,13-SEP-2013 13:45:00,0.066
48833,1437.564,1457.437,13-SEP-2013 14:00:00,0.09
48833,1437.564,1457.437,13-SEP-2013 14:15:00,0.09
48833,1437.564,1457.437,13-SEP-2013 14:30:00,0.0828
48833,1437.564,1457.437,13-SEP-2013 14:45:00,0.1524
48833,1437.564,1457.437,13-SEP-2013 15:00:00,0.6102
48833,1437.564,1457.437,13-SEP-2013 15:15:00,0.1392
48833,1437.564,1457.437,13-SEP-2013 15:30:00,0.5838
48833,1437.564,1457.437,13-SEP-2013 15:45:00,0.3942
48833,1437.564,1457.437,13-SEP-2013 16:00:00,0.0888
48833,1437.564,1457.437,13-SEP-2013 16:15:00,0.081
48833,1437.564,1457.437,13-SEP-2013 16:30:00,0.0726
48833,1437.564,1457.437,13-SEP-2013 16:45:00,0.063
48833,1437.564,1457.437,13-SEP-2013 17:00:00,0.1572
48833,1437.564,1457.437,13-SEP-2013 17:15:00,0.7248
48833,1437.564,1457.437,13-SEP-2013 17:30:00,0.2004
48833,1437.564,1457.437,13-SEP-2013 17:45:00,0.1896
48833,1437.564,1457.437,13-SEP-2013 18:00:00,0.201
48833,1437.564,1457.437,13-SEP-2013 18:15:00,0.2868
48833,1437.564,1457.437,13-SEP-2013 18:30:00,0.2382
48833,1437.564,1457.437,13-SEP-2013 18:45:00,0.1302
48833,1437.564,1457.437,13-SEP-2013 19:00:00,0.1806
48833,1437.564,1457.437,13-SEP-2013 19:15:00,0.2292
48833,1437.564,1457.437,13-SEP-2013 19:30:00,0.2688
48833,1437.564,1457.437,13-SEP-2013 19:45:00,0.3042
48833,1437.564,1457.437,13-SEP-2013 20:00:00,0.9054
48833,1437.564,1457.437,13-SEP-2013 20:15:00,0.2898
48833,1437.564,1457.437,13-SEP-2013 20:30:00,0.3306
48833,1437.564,1457.437,13-SEP-2013 20:45:00,0.4464
48833,1437.564,1457.437,13-SEP-2013 21:00:00,0.4656
48833,1437.564,1457.437,13-SEP-2013 21:15:00,0.204
48833,1437.564,1457.437,13-SEP-2013 21:30:00,0.252
48833,1437.564,1457.437,13-SEP-2013 21:45:00,0.2088
48833,1437.564,1457.437,13-SEP-2013 22:00:00,0.1902
48833,1437.564,1457.437,13-SEP-2013 22:15:00,0.2166
48833,1437.564,1457.437,13-SEP-2013 22:30:00,0.792
48833,1437.564,1457.437,13-SEP-2013 22:45:00,0.2808
48833,1437.564,1457.437,13-SEP-2013 23:00:00,0.2688
48833,1437.564,1457.437,13-SEP-2013 23:15:00,0.6204
48833,1437.564,1457.437,13-SEP-2013 23:30:00,0.15
48833,1437.564,1457.437,13-SEP-2013 23:45:00,0.282
48833,1437.564,1457.437,14-SEP-2013 00:00:00,0.234
48833,1457.437,1489.495,14-SEP-2013 00:15:00,0.27
48833,1457.437,1489.495,14-SEP-2013 00:30:00,0.843
48833,1457.437,1489.495,14-SEP-2013 00:45:00,0.1584
48833,1457.437,1489.495,14-SEP-2013 01:00:00,0.1944
48833,1457.437,1489.495,14-SEP-2013 01:15:00,0.153
48833,1457.437,1489.495,14-SEP-2013 01:30:00,0.1026
48833,1457.437,1489.495,14-SEP-2013 01:45:00,0.1104
48833,1457.437,1489.495,14-SEP-2013 02:00:00,0.1092
48833,1457.437,1489.495,14-SEP-2013 02:15:00,0.1104
48833,1457.437,1489.495,14-SEP-2013 02:30:00,0.1098
48833,1457.437,1489.495,14-SEP-2013 02:45:00,0.1278
48833,1457.437,1489.495,14-SEP-2013 03:00:00,0.1644
48833,1457.437,1489.495,14-SEP-2013 03:15:00,0.1518
48833,1457.437,1489.495,14-SEP-2013 03:30:00,0.1272
48833,1457.437,1489.495,14-SEP-2013 03:45:00,0.0798
48833,1457.437,1489.495,14-SEP-2013 04:00:00,0.0792
48833,1457.437,1489.495,14-SEP-2013 04:15:00,0.0954
48833,1457.437,1489.495,14-SEP-2013 04:30:00,0.1134
48833,1457.437,1489.495,14-SEP-2013 04:45:00,0.1674
48833,1457.437,1489.495,14-SEP-2013 05:00:00,0.1962
48833,1457.437,1489.495,14-SEP-2013 05:15:00,0.1218
48833,1457.437,1489.495,14-SEP-2013 05:30:00,0.5748
48833,1457.437,1489.495,14-SEP-2013 05:45:00,0.1044
48833,1457.437,1489.495,14-SEP-2013 06:00:00,0.081
48833,1457.437,1489.495,14-SEP-2013 06:15:00,0.087
48833,1457.437,1489.495,14-SEP-2013 06:30:00,0.1038
48833,1457.437,1489.495,14-SEP-2013 06:45:00,0.1146
48833,1457.437,1489.495,14-SEP-2013 07:00:00,0.0918
48833,1457.437,1489.495,14-SEP-2013 07:15:00,0.6984
48833,1457.437,1489.495,14-SEP-2013 07:30:00,0.3978
48833,1457.437,1489.495,14-SEP-2013 07:45:00,0.2544
48833,1457.437,1489.495,14-SEP-2013 08:00:00,0.6402
48833,1457.437,1489.495,14-SEP-2013 08:15:00,0.2238
48833,1457.437,1489.495,14-SEP-2013 08:30:00,0.1374
48833,1457.437,1489.495,14-SEP-2013 08:45:00,0.084
48833,1457.437,1489.495,14-SEP-2013 09:00:00,0.0918
48833,1457.437,1489.495,14-SEP-2013 09:15:00,0.0732
48833,1457.437,1489.495,14-SEP-2013 09:30:00,0.063
48833,1457.437,1489.495,14-SEP-2013 09:45:00,0.0654
48833,1457.437,1489.495,14-SEP-2013 10:00:00,0.0912
48833,1457.437,1489.495,14-SEP-2013 10:15:00,0.087
48833,1457.437,1489.495,14-SEP-2013 10:30:00,0.063
48833,1457.437,1489.495,14-SEP-2013 10:45:00,0.0642
48833,1457.437,1489.495,14-SEP-2013 11:00:00,0.0948
48833,1457.437,1489.495,14-SEP-2013 11:15:00,0.093
48833,1457.437,1489.495,14-SEP-2013 11:30:00,0.0738
48833,1457.437,1489.495,14-SEP-2013 11:45:00,0.0618
48833,1457.437,1489.495,14-SEP-2013 12:00:00,0.0618
48833,1457.437,1489.495,14-SEP-2013 12:15:00,0.0906
48833,1457.437,1489.495,14-SEP-2013 12:30:00,0.1638
48833,1457.437,1489.495,14-SEP-2013 12:45:00,0.4692
48833,1457.437,1489.495,14-SEP-2013 13:00:00,0.2088
48833,1457.437,1489.495,14-SEP-2013 13:15:00,0.2154
48833,1457.437,1489.495,14-SEP-2013 13:30:00,1.1412
48833,1457.437,1489.495,14-SEP-2013 13:45:00,0.7674
48833,1457.437,1489.495,14-SEP-2013 14:00:00,0.6168
48833,1457.437,1489.495,14-SEP-2013 14:15:00,0.6846
48833,1457.437,1489.495,14-SEP-2013 14:30:00,1.0362
48833,1457.437,1489.495,14-SEP-2013 14:45:00,0.2604
48833,1457.437,1489.495,14-SEP-2013 15:00:00,0.0
48833,1457.437,1489.495,14-SEP-2013 15:15:00,0.0
48833,1457.437,1489.495,14-SEP-2013 15:30:00,0.7404
48833,1457.437,1489.495,14-SEP-2013 15:45:00,0.8952
48833,1457.437,1489.495,14-SEP-2013 16:00:00,0.5322
48833,1457.437,1489.495,14-SEP-2013 16:15:00,0.3372
48833,1457.437,1489.495,14-SEP-2013 16:30:00,0.42
48833,1457.437,1489.495,14-SEP-2013 16:45:00,0.8472
48833,1457.437,1489.495,14-SEP-2013 17:00:00,0.9354
48833,1457.437,1489.495,14-SEP-2013 17:15:00,0.6486
48833,1457.437,1489.495,14-SEP-2013 17:30:00,0.9048
48833,1457.437,1489.495,14-SEP-2013 17:45:00,1.0758
48833,1457.437,1489.495,14-SEP-2013 18:00:00,1.032
48833,1457.437,1489.495,14-SEP-2013 18:15:00,0.753
48833,1457.437,1489.495,14-SEP-2013 18:30:00,0.192
48833,1457.437,1489.495,14-SEP-2013 18:45:00,0.2502
48833,1457.437,1489.495,14-SEP-2013 19:00:00,0.7338
48833,1457.437,1489.495,14-SEP-2013 19:15:00,0.243
48833,1457.437,1489.495,14-SEP-2013 19:30:00,0.4062
48833,1457.437,1489.495,14-SEP-2013 19:45:00,0.3834
48833,1457.437,1489.495,14-SEP-2013 20:00:00,0.8526
48833,1457.437,1489.495,14-SEP-2013 20:15:00,0.516
48833,1457.437,1489.495,14-SEP-2013 20:30:00,0.2562
48833,1457.437,1489.495,14-SEP-2013 20:45:00,0.3006
48833,1457.437,1489.495,14-SEP-2013 21:00:00,0.279
48833,1457.437,1489.495,14-SEP-2013 21:15:00,0.2232
48833,1457.437,1489.495,14-SEP-2013 21:30:00,0.312
48833,1457.437,1489.495,14-SEP-2013 21:45:00,0.255
48833,1457.437,1489.495,14-SEP-2013 22:00:00,0.3498
48833,1457.437,1489.495,14-SEP-2013 22:15:00,0.4266
48833,1457.437,1489.495,14-SEP-2013 22:30:00,0.6348
48833,1457.437,1489.495,14-SEP-2013 22:45:00,0.45
48833,1457.437,1489.495,14-SEP-2013 23:00:00,0.3924
48833,1457.437,1489.495,14-SEP-2013 23:15:00,0.3138
48833,1457.437,1489.495,14-SEP-2013 23:30:00,0.2616
48833,1457.437,1489.495,14-SEP-2013 23:45:00,0.81
48833,1457.437,1489.495,15-SEP-2013 00:00:00,0.276
48833,1489.495,1517.18,15-SEP-2013 00:15:00,0.2472
48833,1489.495,1517.18,15-SEP-2013 00:30:00,0.2196
48833,1489.495,1517.18,15-SEP-2013 00:45:00,0.129
48833,1489.495,1517.18,15-SEP-2013 01:00:00,0.114
48833,1489.495,1517.18,15-SEP-2013 01:15:00,0.0936
48833,1489.495,1517.18,15-SEP-2013 01:30:00,0.132
48833,1489.495,1517.18,15-SEP-2013 01:45:00,0.441
48833,1489.495,1517.18,15-SEP-2013 02:00:00,0.297
48833,1489.495,1517.18,15-SEP-2013 02:15:00,0.1356
48833,1489.495,1517.18,15-SEP-2013 02:30:00,0.156
48833,1489.495,1517.18,15-SEP-2013 02:45:00,0.1458
48833,1489.495,1517.18,15-SEP-2013 03:00:00,0.0888
48833,1489.495,1517.18,15-SEP-2013 03:15:00,0.0822
48833,1489.495,1517.18,15-SEP-2013 03:30:00,0.09
48833,1489.495,1517.18,15-SEP-2013 03:45:00,0.1374
48833,1489.495,1517.18,15-SEP-2013 04:00:00,0.1512
48833,1489.495,1517.18,15-SEP-2013 04:15:00,0.1362
48833,1489.495,1517.18,15-SEP-2013 04:30:00,0.1182
48833,1489.495,1517.18,15-SEP-2013 04:45:00,0.129
48833,1489.495,1517.18,15-SEP-2013 05:00:00,0.1164
48833,1489.495,1517.18,15-SEP-2013 05:15:00,0.102
48833,1489.495,1517.18,15-SEP-2013 05:30:00,0.0696
48833,1489.495,1517.18,15-SEP-2013 05:45:00,0.0678
48833,1489.495,1517.18,15-SEP-2013 06:00:00,0.0918
48833,1489.495,1517.18,15-SEP-2013 06:15:00,0.519
48833,1489.495,1517.18,15-SEP-2013 06:30:00,0.063
48833,1489.495,1517.18,15-SEP-2013 06:45:00,0.0618
48833,1489.495,1517.18,15-SEP-2013 07:00:00,0.1026
48833,1489.495,1517.18,15-SEP-2013 07:15:00,0.4812
48833,1489.495,1517.18,15-SEP-2013 07:30:00,0.78
48833,1489.495,1517.18,15-SEP-2013 07:45:00,0.2796
48833,1489.495,1517.18,15-SEP-2013 08:00:00,0.276
48833,1489.495,1517.18,15-SEP-2013 08:15:00,0.147
48833,1489.495,1517.18,15-SEP-2013 08:30:00,0.0966
48833,1489.495,1517.18,15-SEP-2013 08:45:00,0.0708
48833,1489.495,1517.18,15-SEP-2013 09:00:00,0.0594
48833,1489.495,1517.18,15-SEP-2013 09:15:00,0.0522
48833,1489.495,1517.18,15-SEP-2013 09:30:00,0.0552
48833,1489.495,1517.18,15-SEP-2013 09:45:00,0.0546
48833,1489.495,1517.18,15-SEP-2013 10:00:00,0.0276
48833,1489.495,1517.18,15-SEP-2013 10:15:00,0.0606
48833,1489.495,1517.18,15-SEP-2013 10:30:00,0.0726
48833,1489.495,1517.18,15-SEP-2013 10:45:00,0.0882
48833,1489.495,1517.18,15-SEP-2013 11:00:00,0.0876
48833,1489.495,1517.18,15-SEP-2013 11:15:00,0.0804
48833,1489.495,1517.18,15-SEP-2013 11:30:00,0.3
48833,1489.495,1517.18,15-SEP-2013 11:45:00,0.306
48833,1489.495,1517.18,15-SEP-2013 12:00:00,0.0816
48833,1489.495,1517.18,15-SEP-2013 12:15:00,0.1446
48833,1489.495,1517.18,15-SEP-2013 12:30:00,0.3534
48833,1489.495,1517.18,15-SEP-2013 12:45:00,0.6894
48833,1489.495,1517.18,15-SEP-2013 13:00:00,0.2544
48833,1489.495,1517.18,15-SEP-2013 13:15:00,0.2916
48833,1489.495,1517.18,15-SEP-2013 13:30:00,0.6732
48833,1489.495,1517.18,15-SEP-2013 13:45:00,0.1764
48833,1489.495,1517.18,15-SEP-2013 14:00:00,0.1398
48833,1489.495,1517.18,15-SEP-2013 14:15:00,0.1224
48833,1489.495,1517.18,15-SEP-2013 14:30:00,0.1368
48833,1489.495,1517.18,15-SEP-2013 14:45:00,0.1206
48833,1489.495,1517.18,15-SEP-2013 15:00:00,0.9822
48833,1489.495,1517.18,15-SEP-2013 15:15:00,0.9264
48833,1489.495,1517.18,15-SEP-2013 15:30:00,0.828
48833,1489.495,1517.18,15-SEP-2013 15:45:00,0.438
48833,1489.495,1517.18,15-SEP-2013 16:00:00,0.7782
48833,1489.495,1517.18,15-SEP-2013 16:15:00,1.3554
48833,1489.495,1517.18,15-SEP-2013 16:30:00,0.5664
48833,1489.495,1517.18,15-SEP-2013 16:45:00,0.8166
48833,1489.495,1517.18,15-SEP-2013 17:00:00,0.4794
48833,1489.495,1517.18,15-SEP-2013 17:15:00,0.5124
48833,1489.495,1517.18,15-SEP-2013 17:30:00,0.144
48833,1489.495,1517.18,15-SEP-2013 17:45:00,0.0714
48833,1489.495,1517.18,15-SEP-2013 18:00:00,0.1026
48833,1489.495,1517.18,15-SEP-2013 18:15:00,0.1044
48833,1489.495,1517.18,15-SEP-2013 18:30:00,0.1032
48833,1489.495,1517.18,15-SEP-2013 18:45:00,0.1338
48833,1489.495,1517.18,15-SEP-2013 19:00:00,0.258
48833,1489.495,1517.18,15-SEP-2013 19:15:00,0.426
48833,1489.495,1517.18,15-SEP-2013 19:30:00,0.6048
48833,1489.495,1517.18,15-SEP-2013 19:45:00,0.7548
48833,1489.495,1517.18,15-SEP-2013 20:00:00,0.8112
48833,1489.495,1517.18,15-SEP-2013 20:15:00,0.66
48833,1489.495,1517.18,15-SEP-2013 20:30:00,0.741
48833,1489.495,1517.18,15-SEP-2013 20:45:00,0.3072
48833,1489.495,1517.18,15-SEP-2013 21:00:00,0.1656
48833,1489.495,1517.18,15-SEP-2013 21:15:00,0.1698
48833,1489.495,1517.18,15-SEP-2013 21:30:00,0.1944
48833,1489.495,1517.18,15-SEP-2013 21:45:00,0.2592
48833,1489.495,1517.18,15-SEP-2013 22:00:00,0.6492
48833,1489.495,1517.18,15-SEP-2013 22:15:00,0.204
48833,1489.495,1517.18,15-SEP-2013 22:30:00,0.186
48833,1489.495,1517.18,15-SEP-2013 22:45:00,0.5622
48833,1489.495,1517.18,15-SEP-2013 23:00:00,0.165
48833,1489.495,1517.18,15-SEP-2013 23:15:00,0.2616
48833,1489.495,1517.18,15-SEP-2013 23:30:00,0.3996
48833,1489.495,1517.18,15-SEP-2013 23:45:00,0.612
48833,1489.495,1517.18,16-SEP-2013 00:00:00,0.1548
48833,1517.18,1537.0,16-SEP-2013 00:15:00,0.141
48833,1517.18,1537.0,16-SEP-2013 00:30:00,0.1458
48833,1517.18,1537.0,16-SEP-2013 00:45:00,0.141
48833,1517.18,1537.0,16-SEP-2013 01:00:00,0.108
48833,1517.18,1537.0,16-SEP-2013 01:15:00,0.0828
48833,1517.18,1537.0,16-SEP-2013 01:30:00,0.0828
48833,1517.18,1537.0,16-SEP-2013 01:45:00,0.1074
48833,1517.18,1537.0,16-SEP-2013 02:00:00,0.1188
48833,1517.18,1537.0,16-SEP-2013 02:15:00,0.1506
48833,1517.18,1537.0,16-SEP-2013 02:30:00,0.1356
48833,1517.18,1537.0,16-SEP-2013 02:45:00,0.1266
48833,1517.18,1537.0,16-SEP-2013 03:00:00,0.1464
48833,1517.18,1537.0,16-SEP-2013 03:15:00,0.111
48833,1517.18,1537.0,16-SEP-2013 03:30:00,0.0894
48833,1517.18,1537.0,16-SEP-2013 03:45:00,0.51
48833,1517.18,1537.0,16-SEP-2013 04:00:00,0.0858
48833,1517.18,1537.0,16-SEP-2013 04:15:00,0.1602
48833,1517.18,1537.0,16-SEP-2013 04:30:00,0.1638
48833,1517.18,1537.0,16-SEP-2013 04:45:00,0.1284
48833,1517.18,1537.0,16-SEP-2013 05:00:00,0.114
48833,1517.18,1537.0,16-SEP-2013 05:15:00,0.096
48833,1517.18,1537.0,16-SEP-2013 05:30:00,0.1062
48833,1517.18,1537.0,16-SEP-2013 05:45:00,0.1038
48833,1517.18,1537.0,16-SEP-2013 06:00:00,0.0792
48833,1517.18,1537.0,16-SEP-2013 06:15:00,0.0942
48833,1517.18,1537.0,16-SEP-2013 06:30:00,0.1032
48833,1517.18,1537.0,16-SEP-2013 06:45:00,0.1068
48833,1517.18,1537.0,16-SEP-2013 07:00:00,0.5598
48833,1517.18,1537.0,16-SEP-2013 07:15:00,0.4554
48833,1517.18,1537.0,16-SEP-2013 07:30:00,0.2214
48833,1517.18,1537.0,16-SEP-2013 07:45:00,0.2472
48833,1517.18,1537.0,16-SEP-2013 08:00:00,0.582
48833,1517.18,1537.0,16-SEP-2013 08:15:00,0.069
48833,1517.18,1537.0,16-SEP-2013 08:30:00,0.0612
48833,1517.18,1537.0,16-SEP-2013 08:45:00,0.069
48833,1517.18,1537.0,16-SEP-2013 09:00:00,0.0894
48833,1517.18,1537.0,16-SEP-2013 09:15:00,0.0888
48833,1517.18,1537.0,16-SEP-2013 09:30:00,0.0972
48833,1517.18,1537.0,16-SEP-2013 09:45:00,0.1224
48833,1517.18,1537.0,16-SEP-2013 10:00:00,0.0648
48833,1517.18,1537.0,16-SEP-2013 10:15:00,0.09
48833,1517.18,1537.0,16-SEP-2013 10:30:00,0.0942
48833,1517.18,1537.0,16-SEP-2013 10:45:00,0.0936
48833,1517.18,1537.0,16-SEP-2013 11:00:00,0.093
48833,1517.18,1537.0,16-SEP-2013 11:15:00,0.5082
48833,1517.18,1537.0,16-SEP-2013 11:30:00,0.0888
48833,1517.18,1537.0,16-SEP-2013 11:45:00,0.066
48833,1517.18,1537.0,16-SEP-2013 12:00:00,0.0618
48833,1517.18,1537.0,16-SEP-2013 12:15:00,0.0708
48833,1517.18,1537.0,16-SEP-2013 12:30:00,0.0918
48833,1517.18,1537.0,16-SEP-2013 12:45:00,0.1266
48833,1517.18,1537.0,16-SEP-2013 13:00:00,0.063
48833,1517.18,1537.0,16-SEP-2013 13:15:00,0.0924
48833,1517.18,1537.0,16-SEP-2013 13:30:00,0.09
48833,1517.18,1537.0,16-SEP-2013 13:45:00,0.0786
