METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,27-JUN-16,0.3125
29636,393.0,423.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,28-JUN-16,0.3125
29636,423.0,453.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,29-JUN-16,0.3125
29636,453.0,483.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,30-JUN-16,0.3125
29636,483.0,513.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,01-JUL-16,0.3125
29636,513.0,543.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,02-JUL-16,0.3125
29636,543.0,573.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
29636,573.0,603.0,03-JUL-16,0.3125
