METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
16138,851.455,869.128,20-JUN-2014 10:00:00,0.129
16138,851.455,869.128,20-JUN-2014 10:15:00,0.111
16138,851.455,869.128,20-JUN-2014 10:30:00,0.111
16138,851.455,869.128,20-JUN-2014 10:45:00,0.8574
16138,851.455,869.128,20-JUN-2014 11:00:00,0.0966
16138,851.455,869.128,20-JUN-2014 11:15:00,0.0684
16138,851.455,869.128,20-JUN-2014 11:30:00,0.0618
16138,851.455,869.128,20-JUN-2014 11:45:00,0.0642
16138,851.455,869.128,20-JUN-2014 12:00:00,0.0948
16138,851.455,869.128,20-JUN-2014 12:15:00,0.0786
16138,851.455,869.128,20-JUN-2014 12:30:00,0.0612
16138,851.455,869.128,20-JUN-2014 12:45:00,0.0456
16138,851.455,869.128,20-JUN-2014 13:00:00,0.0558
16138,851.455,869.128,20-JUN-2014 13:15:00,0.0714
16138,851.455,869.128,20-JUN-2014 13:30:00,0.0696
16138,851.455,869.128,20-JUN-2014 13:45:00,0.039
16138,851.455,869.128,20-JUN-2014 14:00:00,0.0534
16138,851.455,869.128,20-JUN-2014 14:15:00,0.0702
16138,851.455,869.128,20-JUN-2014 14:30:00,0.096
16138,851.455,869.128,20-JUN-2014 14:45:00,0.0756
16138,851.455,869.128,20-JUN-2014 15:00:00,0.0624
16138,851.455,869.128,20-JUN-2014 15:15:00,0.0618
16138,851.455,869.128,20-JUN-2014 15:30:00,0.0906
16138,851.455,869.128,20-JUN-2014 15:45:00,0.0834
16138,851.455,869.128,20-JUN-2014 16:00:00,0.0612
16138,851.455,869.128,20-JUN-2014 16:15:00,0.0612
16138,851.455,869.128,20-JUN-2014 16:30:00,0.0834
16138,851.455,869.128,20-JUN-2014 16:45:00,0.0948
16138,851.455,869.128,20-JUN-2014 17:00:00,0.0702
16138,851.455,869.128,20-JUN-2014 17:15:00,0.0372
16138,851.455,869.128,20-JUN-2014 17:30:00,0.0378
16138,851.455,869.128,20-JUN-2014 17:45:00,0.0432
16138,851.455,869.128,20-JUN-2014 18:00:00,0.1026
16138,851.455,869.128,20-JUN-2014 18:15:00,0.1164
16138,851.455,869.128,20-JUN-2014 18:30:00,0.1098
16138,851.455,869.128,20-JUN-2014 18:45:00,0.1302
16138,851.455,869.128,20-JUN-2014 19:00:00,0.1584
16138,851.455,869.128,20-JUN-2014 19:15:00,0.1734
16138,851.455,869.128,20-JUN-2014 19:30:00,0.1926
16138,851.455,869.128,20-JUN-2014 19:45:00,0.2898
16138,851.455,869.128,20-JUN-2014 20:00:00,0.2214
16138,851.455,869.128,20-JUN-2014 20:15:00,0.222
16138,851.455,869.128,20-JUN-2014 20:30:00,0.2592
16138,851.455,869.128,20-JUN-2014 20:45:00,1.6092
16138,851.455,869.128,20-JUN-2014 21:00:00,0.555
16138,851.455,869.128,20-JUN-2014 21:15:00,0.5064
16138,851.455,869.128,20-JUN-2014 21:30:00,0.3288
16138,851.455,869.128,20-JUN-2014 21:45:00,0.2754
16138,851.455,869.128,20-JUN-2014 22:00:00,0.8466
16138,851.455,869.128,20-JUN-2014 22:15:00,0.7818
16138,851.455,869.128,20-JUN-2014 22:30:00,0.1632
16138,851.455,869.128,20-JUN-2014 22:45:00,0.693
16138,851.455,869.128,20-JUN-2014 23:00:00,0.078
16138,851.455,869.128,20-JUN-2014 23:15:00,0.0984
16138,851.455,869.128,20-JUN-2014 23:30:00,0.1062
16138,851.455,869.128,20-JUN-2014 23:45:00,0.1056
16138,851.455,869.128,21-JUN-2014 00:00:00,0.0924
16138,869.128,886.2,21-JUN-2014 00:15:00,0.0732
16138,869.128,886.2,21-JUN-2014 00:30:00,0.0726
16138,869.128,886.2,21-JUN-2014 00:45:00,0.0972
16138,869.128,886.2,21-JUN-2014 01:00:00,0.0942
16138,869.128,886.2,21-JUN-2014 01:15:00,0.0726
16138,869.128,886.2,21-JUN-2014 01:30:00,0.0678
16138,869.128,886.2,21-JUN-2014 01:45:00,0.0732
16138,869.128,886.2,21-JUN-2014 02:00:00,0.0696
16138,869.128,886.2,21-JUN-2014 02:15:00,0.0504
16138,869.128,886.2,21-JUN-2014 02:30:00,0.0792
16138,869.128,886.2,21-JUN-2014 02:45:00,0.1218
16138,869.128,886.2,21-JUN-2014 03:00:00,0.0936
16138,869.128,886.2,21-JUN-2014 03:15:00,1.032
16138,869.128,886.2,21-JUN-2014 03:30:00,0.108
16138,869.128,886.2,21-JUN-2014 03:45:00,0.0882
16138,869.128,886.2,21-JUN-2014 04:00:00,0.0726
16138,869.128,886.2,21-JUN-2014 04:15:00,0.0726
16138,869.128,886.2,21-JUN-2014 04:30:00,0.105
16138,869.128,886.2,21-JUN-2014 04:45:00,0.093
16138,869.128,886.2,21-JUN-2014 05:00:00,0.06
16138,869.128,886.2,21-JUN-2014 05:15:00,0.0486
16138,869.128,886.2,21-JUN-2014 05:30:00,0.0744
16138,869.128,886.2,21-JUN-2014 05:45:00,0.0828
16138,869.128,886.2,21-JUN-2014 06:00:00,0.093
16138,869.128,886.2,21-JUN-2014 06:15:00,0.1266
16138,869.128,886.2,21-JUN-2014 06:30:00,0.129
16138,869.128,886.2,21-JUN-2014 06:45:00,0.0864
16138,869.128,886.2,21-JUN-2014 07:00:00,0.0966
16138,869.128,886.2,21-JUN-2014 07:15:00,0.072
16138,869.128,886.2,21-JUN-2014 07:30:00,0.0618
16138,869.128,886.2,21-JUN-2014 07:45:00,0.1326
16138,869.128,886.2,21-JUN-2014 08:00:00,0.1782
16138,869.128,886.2,21-JUN-2014 08:15:00,0.1512
16138,869.128,886.2,21-JUN-2014 08:30:00,0.1704
16138,869.128,886.2,21-JUN-2014 08:45:00,0.1578
16138,869.128,886.2,21-JUN-2014 09:00:00,0.1878
16138,869.128,886.2,21-JUN-2014 09:15:00,0.2064
16138,869.128,886.2,21-JUN-2014 09:30:00,0.1782
16138,869.128,886.2,21-JUN-2014 09:45:00,0.1872
16138,869.128,886.2,21-JUN-2014 10:00:00,0.1842
16138,869.128,886.2,21-JUN-2014 10:15:00,0.2046
16138,869.128,886.2,21-JUN-2014 10:30:00,0.2628
16138,869.128,886.2,21-JUN-2014 10:45:00,0.8964
16138,869.128,886.2,21-JUN-2014 11:00:00,0.0684
16138,869.128,886.2,21-JUN-2014 11:15:00,0.0786
16138,869.128,886.2,21-JUN-2014 11:30:00,0.0918
16138,869.128,886.2,21-JUN-2014 11:45:00,0.0612
16138,869.128,886.2,21-JUN-2014 12:00:00,0.0612
16138,869.128,886.2,21-JUN-2014 12:15:00,0.0744
16138,869.128,886.2,21-JUN-2014 12:30:00,0.0816
16138,869.128,886.2,21-JUN-2014 12:45:00,0.081
16138,869.128,886.2,21-JUN-2014 13:00:00,0.1206
16138,869.128,886.2,21-JUN-2014 13:15:00,0.1152
16138,869.128,886.2,21-JUN-2014 13:30:00,0.1068
16138,869.128,886.2,21-JUN-2014 13:45:00,0.1518
16138,869.128,886.2,21-JUN-2014 14:00:00,0.1704
16138,869.128,886.2,21-JUN-2014 14:15:00,0.1656
16138,869.128,886.2,21-JUN-2014 14:30:00,0.1416
16138,869.128,886.2,21-JUN-2014 14:45:00,0.1314
16138,869.128,886.2,21-JUN-2014 15:00:00,0.1434
16138,869.128,886.2,21-JUN-2014 15:15:00,0.1626
16138,869.128,886.2,21-JUN-2014 15:30:00,0.1374
16138,869.128,886.2,21-JUN-2014 15:45:00,0.1296
16138,869.128,886.2,21-JUN-2014 16:00:00,0.1272
16138,869.128,886.2,21-JUN-2014 16:15:00,0.213
16138,869.128,886.2,21-JUN-2014 16:30:00,0.1596
16138,869.128,886.2,21-JUN-2014 16:45:00,0.1578
16138,869.128,886.2,21-JUN-2014 17:00:00,0.1374
16138,869.128,886.2,21-JUN-2014 17:15:00,0.1272
16138,869.128,886.2,21-JUN-2014 17:30:00,0.1296
16138,869.128,886.2,21-JUN-2014 17:45:00,0.162
16138,869.128,886.2,21-JUN-2014 18:00:00,0.1434
16138,869.128,886.2,21-JUN-2014 18:15:00,0.1056
16138,869.128,886.2,21-JUN-2014 18:30:00,0.1068
16138,869.128,886.2,21-JUN-2014 18:45:00,0.1386
16138,869.128,886.2,21-JUN-2014 19:00:00,0.1554
16138,869.128,886.2,21-JUN-2014 19:15:00,0.21
16138,869.128,886.2,21-JUN-2014 19:30:00,1.725
16138,869.128,886.2,21-JUN-2014 19:45:00,0.7212
16138,869.128,886.2,21-JUN-2014 20:00:00,0.5604
16138,869.128,886.2,21-JUN-2014 20:15:00,0.2664
16138,869.128,886.2,21-JUN-2014 20:30:00,0.2898
16138,869.128,886.2,21-JUN-2014 20:45:00,0.2868
16138,869.128,886.2,21-JUN-2014 21:00:00,0.2742
16138,869.128,886.2,21-JUN-2014 21:15:00,0.2124
16138,869.128,886.2,21-JUN-2014 21:30:00,0.2646
16138,869.128,886.2,21-JUN-2014 21:45:00,0.2754
16138,869.128,886.2,21-JUN-2014 22:00:00,0.2784
16138,869.128,886.2,21-JUN-2014 22:15:00,0.2784
16138,869.128,886.2,21-JUN-2014 22:30:00,0.2628
16138,869.128,886.2,21-JUN-2014 22:45:00,0.0834
16138,869.128,886.2,21-JUN-2014 23:00:00,0.0744
16138,869.128,886.2,21-JUN-2014 23:15:00,0.081
16138,869.128,886.2,21-JUN-2014 23:30:00,0.0816
16138,869.128,886.2,21-JUN-2014 23:45:00,0.0804
16138,869.128,886.2,22-JUN-2014 00:00:00,0.0618
16138,886.2,906.662,22-JUN-2014 00:15:00,0.0522
16138,886.2,906.662,22-JUN-2014 00:30:00,0.048
16138,886.2,906.662,22-JUN-2014 00:45:00,0.1038
16138,886.2,906.662,22-JUN-2014 01:00:00,0.1092
16138,886.2,906.662,22-JUN-2014 01:15:00,0.0768
16138,886.2,906.662,22-JUN-2014 01:30:00,0.0732
16138,886.2,906.662,22-JUN-2014 01:45:00,0.0822
16138,886.2,906.662,22-JUN-2014 02:00:00,0.1068
16138,886.2,906.662,22-JUN-2014 02:15:00,0.1062
16138,886.2,906.662,22-JUN-2014 02:30:00,0.0984
16138,886.2,906.662,22-JUN-2014 02:45:00,0.0762
16138,886.2,906.662,22-JUN-2014 03:00:00,0.0714
16138,886.2,906.662,22-JUN-2014 03:15:00,0.0816
16138,886.2,906.662,22-JUN-2014 03:30:00,0.0804
16138,886.2,906.662,22-JUN-2014 03:45:00,0.765
16138,886.2,906.662,22-JUN-2014 04:00:00,0.3954
16138,886.2,906.662,22-JUN-2014 04:15:00,0.0486
16138,886.2,906.662,22-JUN-2014 04:30:00,0.0768
16138,886.2,906.662,22-JUN-2014 04:45:00,0.0918
16138,886.2,906.662,22-JUN-2014 05:00:00,0.117
16138,886.2,906.662,22-JUN-2014 05:15:00,0.1908
16138,886.2,906.662,22-JUN-2014 05:30:00,0.189
16138,886.2,906.662,22-JUN-2014 05:45:00,0.18
16138,886.2,906.662,22-JUN-2014 06:00:00,0.1758
16138,886.2,906.662,22-JUN-2014 06:15:00,0.1086
16138,886.2,906.662,22-JUN-2014 06:30:00,0.0732
16138,886.2,906.662,22-JUN-2014 06:45:00,0.0396
16138,886.2,906.662,22-JUN-2014 07:00:00,0.0618
16138,886.2,906.662,22-JUN-2014 07:15:00,0.0756
16138,886.2,906.662,22-JUN-2014 07:30:00,0.0774
16138,886.2,906.662,22-JUN-2014 07:45:00,0.1398
16138,886.2,906.662,22-JUN-2014 08:00:00,0.1392
16138,886.2,906.662,22-JUN-2014 08:15:00,0.1458
16138,886.2,906.662,22-JUN-2014 08:30:00,0.1704
16138,886.2,906.662,22-JUN-2014 08:45:00,0.192
16138,886.2,906.662,22-JUN-2014 09:00:00,0.2028
16138,886.2,906.662,22-JUN-2014 09:15:00,0.228
16138,886.2,906.662,22-JUN-2014 09:30:00,0.2328
16138,886.2,906.662,22-JUN-2014 09:45:00,0.2022
16138,886.2,906.662,22-JUN-2014 10:00:00,0.1794
16138,886.2,906.662,22-JUN-2014 10:15:00,0.1932
16138,886.2,906.662,22-JUN-2014 10:30:00,0.2106
16138,886.2,906.662,22-JUN-2014 10:45:00,0.7374
16138,886.2,906.662,22-JUN-2014 11:00:00,0.0942
16138,886.2,906.662,22-JUN-2014 11:15:00,0.102
16138,886.2,906.662,22-JUN-2014 11:30:00,0.1098
16138,886.2,906.662,22-JUN-2014 11:45:00,0.1518
16138,886.2,906.662,22-JUN-2014 12:00:00,0.1512
16138,886.2,906.662,22-JUN-2014 12:15:00,0.1164
16138,886.2,906.662,22-JUN-2014 12:30:00,0.117
16138,886.2,906.662,22-JUN-2014 12:45:00,0.1356
16138,886.2,906.662,22-JUN-2014 13:00:00,0.1482
16138,886.2,906.662,22-JUN-2014 13:15:00,0.1446
16138,886.2,906.662,22-JUN-2014 13:30:00,0.0912
16138,886.2,906.662,22-JUN-2014 13:45:00,0.0702
16138,886.2,906.662,22-JUN-2014 14:00:00,0.0708
16138,886.2,906.662,22-JUN-2014 14:15:00,0.0636
16138,886.2,906.662,22-JUN-2014 14:30:00,0.0774
16138,886.2,906.662,22-JUN-2014 14:45:00,0.0468
16138,886.2,906.662,22-JUN-2014 15:00:00,0.0468
16138,886.2,906.662,22-JUN-2014 15:15:00,0.0624
16138,886.2,906.662,22-JUN-2014 15:30:00,0.0888
16138,886.2,906.662,22-JUN-2014 15:45:00,0.0756
16138,886.2,906.662,22-JUN-2014 16:00:00,0.0726
16138,886.2,906.662,22-JUN-2014 16:15:00,0.087
16138,886.2,906.662,22-JUN-2014 16:30:00,0.105
16138,886.2,906.662,22-JUN-2014 16:45:00,0.1038
16138,886.2,906.662,22-JUN-2014 17:00:00,0.0876
16138,886.2,906.662,22-JUN-2014 17:15:00,0.0708
16138,886.2,906.662,22-JUN-2014 17:30:00,0.0708
16138,886.2,906.662,22-JUN-2014 17:45:00,0.0924
16138,886.2,906.662,22-JUN-2014 18:00:00,0.096
16138,886.2,906.662,22-JUN-2014 18:15:00,0.0702
16138,886.2,906.662,22-JUN-2014 18:30:00,0.0708
16138,886.2,906.662,22-JUN-2014 18:45:00,0.0876
16138,886.2,906.662,22-JUN-2014 19:00:00,0.987
16138,886.2,906.662,22-JUN-2014 19:15:00,0.4656
16138,886.2,906.662,22-JUN-2014 19:30:00,1.1832
16138,886.2,906.662,22-JUN-2014 19:45:00,1.0818
16138,886.2,906.662,22-JUN-2014 20:00:00,0.4446
16138,886.2,906.662,22-JUN-2014 20:15:00,0.3036
16138,886.2,906.662,22-JUN-2014 20:30:00,0.3678
16138,886.2,906.662,22-JUN-2014 20:45:00,1.1352
16138,886.2,906.662,22-JUN-2014 21:00:00,1.0278
16138,886.2,906.662,22-JUN-2014 21:15:00,0.7476
16138,886.2,906.662,22-JUN-2014 21:30:00,0.396
16138,886.2,906.662,22-JUN-2014 21:45:00,0.3024
16138,886.2,906.662,22-JUN-2014 22:00:00,0.3174
16138,886.2,906.662,22-JUN-2014 22:15:00,0.3792
16138,886.2,906.662,22-JUN-2014 22:30:00,0.276
16138,886.2,906.662,22-JUN-2014 22:45:00,0.8208
16138,886.2,906.662,22-JUN-2014 23:00:00,0.087
16138,886.2,906.662,22-JUN-2014 23:15:00,0.1152
16138,886.2,906.662,22-JUN-2014 23:30:00,0.1056
16138,886.2,906.662,22-JUN-2014 23:45:00,0.0738
16138,886.2,906.662,23-JUN-2014 00:00:00,0.0588
16138,906.662,922.081,23-JUN-2014 00:15:00,0.0888
16138,906.662,922.081,23-JUN-2014 00:30:00,0.0822
16138,906.662,922.081,23-JUN-2014 00:45:00,0.0582
16138,906.662,922.081,23-JUN-2014 01:00:00,0.0588
16138,906.662,922.081,23-JUN-2014 01:15:00,0.1044
16138,906.662,922.081,23-JUN-2014 01:30:00,0.1194
16138,906.662,922.081,23-JUN-2014 01:45:00,0.117
16138,906.662,922.081,23-JUN-2014 02:00:00,0.0888
16138,906.662,922.081,23-JUN-2014 02:15:00,0.084
16138,906.662,922.081,23-JUN-2014 02:30:00,0.0828
16138,906.662,922.081,23-JUN-2014 02:45:00,0.1146
16138,906.662,922.081,23-JUN-2014 03:00:00,1.0044
16138,906.662,922.081,23-JUN-2014 03:15:00,0.0834
16138,906.662,922.081,23-JUN-2014 03:30:00,0.0636
16138,906.662,922.081,23-JUN-2014 03:45:00,0.087
16138,906.662,922.081,23-JUN-2014 04:00:00,0.0762
16138,906.662,922.081,23-JUN-2014 04:15:00,0.0594
16138,906.662,922.081,23-JUN-2014 04:30:00,0.0582
16138,906.662,922.081,23-JUN-2014 04:45:00,0.0828
16138,906.662,922.081,23-JUN-2014 05:00:00,0.099
16138,906.662,922.081,23-JUN-2014 05:15:00,0.0882
16138,906.662,922.081,23-JUN-2014 05:30:00,0.1368
16138,906.662,922.081,23-JUN-2014 05:45:00,0.2244
16138,906.662,922.081,23-JUN-2014 06:00:00,0.2028
16138,906.662,922.081,23-JUN-2014 06:15:00,0.1872
16138,906.662,922.081,23-JUN-2014 06:30:00,0.2562
16138,906.662,922.081,23-JUN-2014 06:45:00,0.9486
16138,906.662,922.081,23-JUN-2014 07:00:00,0.1368
16138,906.662,922.081,23-JUN-2014 07:15:00,0.0906
16138,906.662,922.081,23-JUN-2014 07:30:00,0.0636
16138,906.662,922.081,23-JUN-2014 07:45:00,0.12
16138,906.662,922.081,23-JUN-2014 08:00:00,0.1464
16138,906.662,922.081,23-JUN-2014 08:15:00,0.1746
16138,906.662,922.081,23-JUN-2014 08:30:00,0.162
16138,906.662,922.081,23-JUN-2014 08:45:00,0.1458
16138,906.662,922.081,23-JUN-2014 09:00:00,0.1452
16138,906.662,922.081,23-JUN-2014 09:15:00,0.171
16138,906.662,922.081,23-JUN-2014 09:30:00,0.1638
16138,906.662,922.081,23-JUN-2014 09:45:00,0.1266
16138,906.662,922.081,23-JUN-2014 10:00:00,0.1212
16138,906.662,922.081,23-JUN-2014 10:15:00,0.1428
16138,906.662,922.081,23-JUN-2014 10:30:00,0.1512
16138,906.662,922.081,23-JUN-2014 10:45:00,0.1824
16138,906.662,922.081,23-JUN-2014 11:00:00,0.096
16138,906.662,922.081,23-JUN-2014 11:15:00,0.0978
16138,906.662,922.081,23-JUN-2014 11:30:00,0.0732
16138,906.662,922.081,23-JUN-2014 11:45:00,0.0714
16138,906.662,922.081,23-JUN-2014 12:00:00,0.0822
16138,906.662,922.081,23-JUN-2014 12:15:00,0.1032
16138,906.662,922.081,23-JUN-2014 12:30:00,0.1164
16138,906.662,922.081,23-JUN-2014 12:45:00,0.1032
16138,906.662,922.081,23-JUN-2014 13:00:00,0.072
16138,906.662,922.081,23-JUN-2014 13:15:00,0.1014
16138,906.662,922.081,23-JUN-2014 13:30:00,0.087
16138,906.662,922.081,23-JUN-2014 13:45:00,0.048
16138,906.662,922.081,23-JUN-2014 14:00:00,0.0474
16138,906.662,922.081,23-JUN-2014 14:15:00,0.069
16138,906.662,922.081,23-JUN-2014 14:30:00,0.0738
16138,906.662,922.081,23-JUN-2014 14:45:00,0.0468
16138,906.662,922.081,23-JUN-2014 15:00:00,0.0678
16138,906.662,922.081,23-JUN-2014 15:15:00,0.087
16138,906.662,922.081,23-JUN-2014 15:30:00,0.1068
16138,906.662,922.081,23-JUN-2014 15:45:00,0.1038
16138,906.662,922.081,23-JUN-2014 16:00:00,0.0756
16138,906.662,922.081,23-JUN-2014 16:15:00,0.0714
16138,906.662,922.081,23-JUN-2014 16:30:00,0.0732
16138,906.662,922.081,23-JUN-2014 16:45:00,0.1038
16138,906.662,922.081,23-JUN-2014 17:00:00,0.0828
16138,906.662,922.081,23-JUN-2014 17:15:00,0.0708
16138,906.662,922.081,23-JUN-2014 17:30:00,0.072
16138,906.662,922.081,23-JUN-2014 17:45:00,0.0912
16138,906.662,922.081,23-JUN-2014 18:00:00,0.06
16138,906.662,922.081,23-JUN-2014 18:15:00,0.0468
16138,906.662,922.081,23-JUN-2014 18:30:00,0.0474
16138,906.662,922.081,23-JUN-2014 18:45:00,0.0768
16138,906.662,922.081,23-JUN-2014 19:00:00,0.0642
16138,906.662,922.081,23-JUN-2014 19:15:00,0.087
16138,906.662,922.081,23-JUN-2014 19:30:00,0.1512
16138,906.662,922.081,23-JUN-2014 19:45:00,0.3726
16138,906.662,922.081,23-JUN-2014 20:00:00,0.3462
16138,906.662,922.081,23-JUN-2014 20:15:00,0.3306
16138,906.662,922.081,23-JUN-2014 20:30:00,0.351
16138,906.662,922.081,23-JUN-2014 20:45:00,0.4098
16138,906.662,922.081,23-JUN-2014 21:00:00,0.423
16138,906.662,922.081,23-JUN-2014 21:15:00,0.4104
16138,906.662,922.081,23-JUN-2014 21:30:00,0.4194
16138,906.662,922.081,23-JUN-2014 21:45:00,0.3876
16138,906.662,922.081,23-JUN-2014 22:00:00,0.3816
16138,906.662,922.081,23-JUN-2014 22:15:00,0.2766
16138,906.662,922.081,23-JUN-2014 22:30:00,0.1992
16138,906.662,922.081,23-JUN-2014 22:45:00,1.0026
16138,906.662,922.081,23-JUN-2014 23:00:00,0.0708
16138,906.662,922.081,23-JUN-2014 23:15:00,0.0582
16138,906.662,922.081,23-JUN-2014 23:30:00,0.0672
16138,906.662,922.081,23-JUN-2014 23:45:00,0.087
16138,906.662,922.081,24-JUN-2014 00:00:00,0.0954
16138,922.081,936.458,24-JUN-2014 00:15:00,0.063
16138,922.081,936.458,24-JUN-2014 00:30:00,0.063
16138,922.081,936.458,24-JUN-2014 00:45:00,0.0822
16138,922.081,936.458,24-JUN-2014 01:00:00,0.0948
16138,922.081,936.458,24-JUN-2014 01:15:00,0.063
16138,922.081,936.458,24-JUN-2014 01:30:00,0.0624
16138,922.081,936.458,24-JUN-2014 01:45:00,0.0792
16138,922.081,936.458,24-JUN-2014 02:00:00,0.0948
16138,922.081,936.458,24-JUN-2014 02:15:00,0.0804
16138,922.081,936.458,24-JUN-2014 02:30:00,0.048
16138,922.081,936.458,24-JUN-2014 02:45:00,0.0426
16138,922.081,936.458,24-JUN-2014 03:00:00,1.0164
16138,922.081,936.458,24-JUN-2014 03:15:00,0.0654
16138,922.081,936.458,24-JUN-2014 03:30:00,0.0774
16138,922.081,936.458,24-JUN-2014 03:45:00,0.0744
16138,922.081,936.458,24-JUN-2014 04:00:00,0.0702
16138,922.081,936.458,24-JUN-2014 04:15:00,0.0918
16138,922.081,936.458,24-JUN-2014 04:30:00,0.084
16138,922.081,936.458,24-JUN-2014 04:45:00,0.0624
16138,922.081,936.458,24-JUN-2014 05:00:00,0.1446
16138,922.081,936.458,24-JUN-2014 05:15:00,0.1644
16138,922.081,936.458,24-JUN-2014 05:30:00,0.183
16138,922.081,936.458,24-JUN-2014 05:45:00,0.1656
16138,922.081,936.458,24-JUN-2014 06:00:00,0.1398
16138,922.081,936.458,24-JUN-2014 06:15:00,0.1518
16138,922.081,936.458,24-JUN-2014 06:30:00,0.0792
16138,922.081,936.458,24-JUN-2014 06:45:00,0.0726
16138,922.081,936.458,24-JUN-2014 07:00:00,0.3522
16138,922.081,936.458,24-JUN-2014 07:15:00,0.7398
16138,922.081,936.458,24-JUN-2014 07:30:00,0.0654
16138,922.081,936.458,24-JUN-2014 07:45:00,0.1692
16138,922.081,936.458,24-JUN-2014 08:00:00,0.1494
16138,922.081,936.458,24-JUN-2014 08:15:00,0.1356
16138,922.081,936.458,24-JUN-2014 08:30:00,0.1362
16138,922.081,936.458,24-JUN-2014 08:45:00,0.162
16138,922.081,936.458,24-JUN-2014 09:00:00,0.1674
16138,922.081,936.458,24-JUN-2014 09:15:00,0.1428
16138,922.081,936.458,24-JUN-2014 09:30:00,0.111
16138,922.081,936.458,24-JUN-2014 09:45:00,0.1116
16138,922.081,936.458,24-JUN-2014 10:00:00,0.1146
16138,922.081,936.458,24-JUN-2014 10:15:00,0.1434
16138,922.081,936.458,24-JUN-2014 10:30:00,0.1284
16138,922.081,936.458,24-JUN-2014 10:45:00,0.066
16138,922.081,936.458,24-JUN-2014 11:00:00,0.0654
16138,922.081,936.458,24-JUN-2014 11:15:00,0.0948
16138,922.081,936.458,24-JUN-2014 11:30:00,0.0714
16138,922.081,936.458,24-JUN-2014 11:45:00,0.123
16138,922.081,936.458,24-JUN-2014 12:00:00,0.1296
16138,922.081,936.458,24-JUN-2014 12:15:00,0.1614
16138,922.081,936.458,24-JUN-2014 12:30:00,0.1602
16138,922.081,936.458,24-JUN-2014 12:45:00,0.1506
16138,922.081,936.458,24-JUN-2014 13:00:00,0.096
16138,922.081,936.458,24-JUN-2014 13:15:00,0.0408
16138,922.081,936.458,24-JUN-2014 13:30:00,0.0498
16138,922.081,936.458,24-JUN-2014 13:45:00,0.0696
16138,922.081,936.458,24-JUN-2014 14:00:00,0.0378
16138,922.081,936.458,24-JUN-2014 14:15:00,0.0372
16138,922.081,936.458,24-JUN-2014 14:30:00,0.048
16138,922.081,936.458,24-JUN-2014 14:45:00,0.0978
16138,922.081,936.458,24-JUN-2014 15:00:00,0.0678
16138,922.081,936.458,24-JUN-2014 15:15:00,0.0636
16138,922.081,936.458,24-JUN-2014 15:30:00,0.0702
16138,922.081,936.458,24-JUN-2014 15:45:00,0.0954
16138,922.081,936.458,24-JUN-2014 16:00:00,0.0948
16138,922.081,936.458,24-JUN-2014 16:15:00,0.1026
16138,922.081,936.458,24-JUN-2014 16:30:00,0.1296
16138,922.081,936.458,24-JUN-2014 16:45:00,0.0936
16138,922.081,936.458,24-JUN-2014 17:00:00,0.0954
16138,922.081,936.458,24-JUN-2014 17:15:00,0.0828
16138,922.081,936.458,24-JUN-2014 17:30:00,0.0612
16138,922.081,936.458,24-JUN-2014 17:45:00,0.0396
16138,922.081,936.458,24-JUN-2014 18:00:00,0.0618
16138,922.081,936.458,24-JUN-2014 18:15:00,0.0654
16138,922.081,936.458,24-JUN-2014 18:30:00,0.0378
16138,922.081,936.458,24-JUN-2014 18:45:00,0.0378
16138,922.081,936.458,24-JUN-2014 19:00:00,0.054
16138,922.081,936.458,24-JUN-2014 19:15:00,0.1296
16138,922.081,936.458,24-JUN-2014 19:30:00,0.192
16138,922.081,936.458,24-JUN-2014 19:45:00,0.3144
16138,922.081,936.458,24-JUN-2014 20:00:00,0.2796
16138,922.081,936.458,24-JUN-2014 20:15:00,0.2946
16138,922.081,936.458,24-JUN-2014 20:30:00,0.3816
16138,922.081,936.458,24-JUN-2014 20:45:00,0.39
16138,922.081,936.458,24-JUN-2014 21:00:00,0.3936
16138,922.081,936.458,24-JUN-2014 21:15:00,0.3444
16138,922.081,936.458,24-JUN-2014 21:30:00,0.3624
16138,922.081,936.458,24-JUN-2014 21:45:00,0.3738
16138,922.081,936.458,24-JUN-2014 22:00:00,0.3666
16138,922.081,936.458,24-JUN-2014 22:15:00,0.2976
16138,922.081,936.458,24-JUN-2014 22:30:00,0.2268
16138,922.081,936.458,24-JUN-2014 22:45:00,0.744
16138,922.081,936.458,24-JUN-2014 23:00:00,0.0726
16138,922.081,936.458,24-JUN-2014 23:15:00,0.0624
16138,922.081,936.458,24-JUN-2014 23:30:00,0.0384
16138,922.081,936.458,24-JUN-2014 23:45:00,0.0396
16138,922.081,936.458,25-JUN-2014 00:00:00,0.0756
16138,936.458,952.892,25-JUN-2014 00:15:00,0.099
16138,936.458,952.892,25-JUN-2014 00:30:00,0.0666
16138,936.458,952.892,25-JUN-2014 00:45:00,0.0642
16138,936.458,952.892,25-JUN-2014 01:00:00,0.0642
16138,936.458,952.892,25-JUN-2014 01:15:00,0.0978
16138,936.458,952.892,25-JUN-2014 01:30:00,0.096
16138,936.458,952.892,25-JUN-2014 01:45:00,0.0738
16138,936.458,952.892,25-JUN-2014 02:00:00,0.0636
16138,936.458,952.892,25-JUN-2014 02:15:00,0.0636
16138,936.458,952.892,25-JUN-2014 02:30:00,0.0918
16138,936.458,952.892,25-JUN-2014 02:45:00,0.0816
